@relation EQP_5-16_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.03256786,-0.06153822,0.073954284,0.049460113,0.013606966,4.18,0.001365391,1502.1917,1502.1917,1683.2743,2033.5195,2628.9556,2628.9556,3.1775,8.1983336E7,0.3585533,1.4843559,0.0030071607,0.04015255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026218593,-0.09643906,0.06850749,0.01976502,0.0057318807,0.0,0.0012839705,1502.1917,1502.1917,1683.2743,2033.5195,2628.9556,2628.9556,3.0600002,1.02383672E8,0.31323558,1.3035537,0.013402921,0.018423557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51
-0.010738432,-0.08183688,0.04066509,0.040769637,-0.02353412,2.68,0.0016900612,1502.1917,1502.1917,1683.2743,2033.5195,2628.9556,2628.9556,2.6850002,4.8331348E7,10.445226,28.434507,0.0018120091,-0.0022492409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
-0.010507166,-0.076443434,0.025614023,0.07122278,-0.0051133633,3.51,0.0016043853,1192.9612,1502.1917,1683.2743,2033.5195,2628.9556,2628.9556,2.8975,4.8718E7,0.6290552,2.1989748,0.016947873,0.014321327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
-0.032060027,-0.03256786,-0.06153822,0.073954284,0.049460113,3.51,0.0017038729,1192.9612,1502.1917,1683.2743,2033.5195,2628.9556,2628.9556,2.925,4.341258E7,0.6182758,2.1535096,0.009231795,0.026911259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08110112,0.026218593,-0.09643906,0.06850749,0.01976502,0.0,0.0022483214,1192.9612,1502.1917,1683.2743,2033.5195,2628.9556,2628.9556,2.9624999,8.2384728E7,0.67060494,2.33172,0.005523048,0.032960176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
-0.04702288,-0.010738432,-0.08183688,0.04066509,0.040769637,3.73,0.0023386804,844.2194,1206.641,1589.1028,2033.5195,2628.9556,2628.9556,3.225,5.5434724E7,0.53028333,2.0552166,0.0070970356,-0.14569521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.040884912,-0.010507166,-0.076443434,0.025614023,0.07122278,0.0,0.0021279594,844.2194,1206.641,1589.1028,2033.5195,2628.9556,2628.9556,3.02,3.0742578E7,0.51361454,1.8961687,0.0076314877,0.038187265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
-0.041216254,-0.032060027,-0.03256786,-0.06153822,0.073954284,2.63,0.002265092,844.2194,1206.641,1589.1028,2033.5195,2628.9556,2628.9556,2.98,3.1800412E7,0.48924676,1.8030081,0.0058348156,0.04472661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021568537,-0.08110112,0.026218593,-0.09643906,0.06850749,0.0,0.0022150725,844.2194,1206.641,1589.1028,2033.5195,2628.9556,2628.9556,3.025,2.5627072E7,0.50936645,1.8858864,0.0019261591,0.027584076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
0.012573063,-0.04702288,-0.010738432,-0.08183688,0.04066509,3.1,0.0021441325,844.2194,1206.641,1589.1028,2033.5195,2628.9556,2628.9556,2.8674998,1.8097774E7,0.9855002,3.170975,0.011417321,-0.117630005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6376715E-4,-0.040884912,-0.010507166,-0.076443434,0.025614023,0.0,0.0021226194,844.2194,1206.641,1589.1028,2033.5195,2628.9556,2628.9556,2.88,1.136161E7,1.0422819,3.3468246,0.010445244,-0.111055374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005338013,-0.041216254,-0.032060027,-0.03256786,-0.06153822,0.0,0.0023501737,844.2194,1206.641,1589.1028,2033.5195,2628.9556,2628.9556,2.86,1.7835026E7,0.9143011,2.959954,0.011266366,-0.13739538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.025563002,0.0021568537,-0.08110112,0.026218593,-0.09643906,0.0,0.002642877,108.031944,924.72437,1287.1459,1669.6078,2628.9556,2628.9556,3.065,2.1174282E7,0.44563445,1.7109225,6.382253E-4,0.030704021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019951344,0.012573063,-0.04702288,-0.010738432,-0.08183688,0.0,0.0024609661,114.89653,924.72437,1287.1459,1669.6078,2628.9556,2628.9556,3.1825,1.3155187E7,0.38999638,1.5862164,0.0063787703,-0.19725943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022106826,3.6376715E-4,-0.040884912,-0.010507166,-0.076443434,0.0,0.0024728202,114.89653,924.72437,1287.1459,1669.6078,2628.9556,2628.9556,3.1625,8723427.0,0.37538058,1.5321939,0.0073724557,-0.21170807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05408466,-0.005338013,-0.041216254,-0.032060027,-0.03256786,0.0,0.0034147098,114.89653,924.72437,1287.1459,1669.6078,2628.9556,2628.9556,3.195,1.9647188E7,0.39638773,1.6115116,0.00805487,-0.19549322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021871746,-0.025563002,0.0021568537,-0.08110112,0.026218593,0.0,0.0030739168,228.12083,255.6479,255.6479,1434.7617,2289.1675,2289.1675,3.34,1.5247828E7,0.30007514,1.3473037,0.0026419505,-0.039887905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04390347,-0.019951344,0.012573063,-0.04702288,-0.010738432,0.0,0.0018171691,228.12083,255.6479,255.6479,1434.7617,2289.1675,2289.1675,3.0825,1.3121219E7,0.25924084,1.1441627,0.012050688,0.03648758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041534364,-0.022106826,3.6376715E-4,-0.040884912,-0.010507166,0.0,0.0018560493,228.12083,255.6479,255.6479,1434.7617,2289.1675,2289.1675,3.0725,2.1988648E7,0.25774863,1.1369855,0.01191987,0.038781166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10220885,-0.05408466,-0.005338013,-0.041216254,-0.032060027,0.0,0.0016854941,228.12083,255.6479,255.6479,1434.7617,2289.1675,2289.1675,3.1525,2.4110766E7,0.2827069,1.2362863,0.0051460033,0.076967716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08738154,-0.021871746,-0.025563002,0.0021568537,-0.08110112,0.0,0.001680922,228.12083,255.6479,255.6479,1434.7617,2289.1675,2289.1675,2.6725,4758832.5,1.1145653,3.3237286,0.0069320067,0.017914772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0140475035,0.04390347,-0.019951344,0.012573063,-0.04702288,0.0,0.0016491218,228.12083,255.6479,255.6479,1434.7617,2289.1675,2289.1675,2.8925,4335076.5,0.6375721,2.1892302,0.001027955,-0.013698101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01830262,0.041534364,-0.022106826,3.6376715E-4,-0.040884912,0.0,0.0016356173,228.12083,255.6479,255.6479,1434.7617,2289.1675,2289.1675,2.8799999,4453948.5,0.61475754,2.1155546,0.0020766342,-0.021282673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011151016,0.10220885,-0.05408466,-0.005338013,-0.041216254,0.0,0.0015605377,228.12083,255.6479,255.6479,1434.7617,2289.1675,2289.1675,2.9624999,4026273.0,0.49167472,1.8016392,0.012927649,-0.24429083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013588369,0.08738154,-0.021871746,-0.025563002,0.0021568537,0.0,0.0015303208,228.12083,255.6479,255.6479,1434.7617,2289.1675,2289.1675,2.9624999,6378533.0,0.49167472,1.8016392,0.012927649,-0.24429083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52
0.051439404,0.0140475035,0.04390347,-0.019951344,0.012573063,3.59,0.0011559383,473.07846,255.6479,255.6479,1434.7617,2289.1675,2289.1675,3.0049999,6840429.0,0.45866552,1.7233425,0.007667948,-0.16729689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.063672006,0.01830262,0.041534364,-0.022106826,3.6376715E-4,0.0,0.0010535751,473.07846,255.6479,255.6479,1434.7617,2289.1675,2289.1675,2.9924998,9992575.0,0.44439438,1.674903,0.008387007,-0.17895651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0056774616,0.011151016,0.10220885,-0.05408466,-0.005338013,0.0,0.0015005203,473.07846,255.6479,255.6479,1434.7617,2289.1675,2289.1675,2.7975,1.0524369E7,0.44064528,1.5777578,0.01393491,0.009437799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
0.022847235,0.013588369,0.08738154,-0.021871746,-0.025563002,3.79,0.0013068952,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,3.1125,2.2493324E7,0.35538605,1.4511919,0.011142183,-0.29342413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019467056,0.051439404,0.0140475035,0.04390347,-0.019951344,0.0,0.0013223175,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.8474998,1.3453927E7,0.36984196,1.3981779,0.014140983,0.009526014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.017816901,0.063672006,0.01830262,0.041534364,-0.022106826,0.0,0.0011915611,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.8575,9016016.0,0.37370232,1.4129072,0.014171763,0.0091638565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038653314,0.0056774616,0.011151016,0.10220885,-0.05408466,0.0,0.0011488993,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.8849998,8675908.0,0.39637223,1.4885869,0.010488586,0.034472227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055354774,0.022847235,0.013588369,0.08738154,-0.021871746,0.0,8.9161267E-4,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.5774999,3229019.2,4.679557,12.450632,5.705991E-5,-6.432533E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038823545,-0.019467056,0.051439404,0.0140475035,0.04390347,0.0,0.0010112654,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.5825,3636668.0,5.0827723,13.515335,0.0012309517,9.522438E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.096200645,-0.017816901,0.063672006,0.01830262,0.041534364,0.0,0.0023158914,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.6975002,8.3637168E7,1.1343788,3.4050398,0.0055134096,0.018321991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
-0.081861496,0.038653314,0.0056774616,0.011151016,0.10220885,5.6,0.0020223972,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.4325,1.1118332E8,0.16724962,0.9191371,0.008413099,0.104399204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06
-0.12336522,0.055354774,0.022847235,0.013588369,0.08738154,2.7,0.002090605,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.4675,1.17601064E8,0.170472,0.9361645,0.008312476,0.10839701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59
-0.106969774,0.038823545,-0.019467056,0.051439404,0.0140475035,3.06,0.002117261,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.5949998,1.48006736E8,0.17915705,0.98912245,0.009984039,0.07902002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59
0.018875003,-0.096200645,-0.017816901,0.063672006,0.01830262,3.06,0.0020327927,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.4825,1.26113011E9,0.17191201,0.94373643,0.008000652,0.11035204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019262135,-0.081861496,0.038653314,0.0056774616,0.011151016,0.0,0.0023102167,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,2.73,2.5197212E7,1.1106888,3.3772335,0.0044266847,0.019334078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013391435,-0.12336522,0.055354774,0.022847235,0.013588369,0.0,0.002293224,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,2.8600001,1.9622248E7,0.74469644,2.4748845,0.007792095,-0.103346825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.031419694,-0.106969774,0.038823545,-0.019467056,0.051439404,0.0,0.0026304706,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,2.81,1.5825956E7,0.84746397,2.7264266,0.0019465587,0.0028407574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
-0.046411574,0.018875003,-0.096200645,-0.017816901,0.063672006,3.07,0.0028010951,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,2.935,1.6759195E7,0.9051941,3.0017974,0.0069562667,-0.09619188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81
-0.024208724,-0.019262135,-0.081861496,0.038653314,0.0056774616,3.11,0.0027307319,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.0649998,3.0577342E7,1.5783342,5.1826468,0.01160983,-0.063617945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81
-0.060736835,-0.013391435,-0.12336522,0.055354774,0.022847235,3.11,0.003488646,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.0225,6.0206636E7,1.8992566,6.0855556,0.023586059,-0.09417772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
-0.02416408,-0.031419694,-0.106969774,0.038823545,-0.019467056,3.81,0.0031083208,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.2599998,9.8779096E7,0.64717996,2.4548595,0.011591963,0.016836405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
0.021537542,-0.046411574,0.018875003,-0.096200645,-0.017816901,3.81,0.0024138775,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.1574998,1.67305216E8,0.53139955,2.0229468,0.0034903518,0.0031716824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
0.020667791,-0.024208724,-0.019262135,-0.081861496,0.038653314,3.09,0.002367422,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.1525,7.5536536E7,0.5284285,2.0109234,0.0040073255,0.0045211315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035123825,-0.060736835,-0.013391435,-0.12336522,0.055354774,0.0,0.002737067,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.035,6.6849832E7,0.45863792,1.7370188,0.0014635017,0.022657633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49
-0.0067014694,-0.02416408,-0.031419694,-0.106969774,0.038823545,3.29,0.0032555938,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,2.905,4.09848E7,0.73793316,2.4887486,0.004979737,-0.08259344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04771352,0.021537542,-0.046411574,0.018875003,-0.096200645,0.0,0.0033562614,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.1125,1.5773277E7,0.60667175,2.2333188,0.011967209,-0.19126391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07661188,0.020667791,-0.024208724,-0.019262135,-0.081861496,0.0,0.004018937,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.0449998,3.6479584E7,0.5973637,2.1640253,0.0057283943,-0.13262606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18
-0.066901565,0.035123825,-0.060736835,-0.013391435,-0.12336522,4.37,0.004345002,336.22083,336.22083,336.22083,712.0632,967.7111,967.7111,3.4924998,4.3856096E7,0.39758042,1.7336023,0.0016022814,0.009618282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.046328366,-0.0067014694,-0.02416408,-0.031419694,-0.106969774,0.0,0.0044834814,336.22083,336.22083,336.22083,712.0632,967.7111,967.7111,3.4650002,3.4640604E7,0.3924238,1.7048013,5.6554E-4,0.02571392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73
-0.012645125,-0.04771352,0.021537542,-0.046411574,0.018875003,3.03,0.003662615,336.22083,336.22083,336.22083,712.0632,967.7111,967.7111,3.35,6.0478936E7,0.3600059,1.5510726,0.005410084,0.06153536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014656782,-0.07661188,0.020667791,-0.024208724,-0.019262135,0.0,0.0036319583,336.22083,336.22083,336.22083,712.0632,967.7111,967.7111,3.3274999,5.1057132E7,0.3513833,1.5142807,0.004203997,0.06051588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.707145E-4,-0.066901565,0.035123825,-0.060736835,-0.013391435,0.0,0.0043621673,336.22083,336.22083,336.22083,712.0632,967.7111,967.7111,2.8975,1.826598E7,1.0126916,3.279327,0.0043522688,-0.058228493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73
0.013200164,-0.046328366,-0.0067014694,-0.02416408,-0.031419694,3.53,0.004092746,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.985,2.3653652E7,0.6504413,2.2866201,9.927714E-4,0.0145094395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0063274503,-0.012645125,-0.04771352,0.021537542,-0.046411574,0.0,0.003826253,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.9099998,1.3853733E7,0.63524806,2.2376475,0.0012309559,0.0075216293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00424248,0.014656782,-0.07661188,0.020667791,-0.024208724,0.0,0.003739972,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.92,1.2601708E7,0.59246486,2.07505,0.00924171,0.027597904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02047342,-5.707145E-4,-0.066901565,0.035123825,-0.060736835,0.0,0.0037868829,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.9150002,2924563.5,0.58967483,2.063955,0.008508893,0.0298419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0446831,0.013200164,-0.046328366,-0.0067014694,-0.02416408,0.0,0.0030058383,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.685,1764090.4,3.2317529,9.022309,0.0058443747,-0.021769524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
0.062499046,-0.0063274503,-0.012645125,-0.04771352,0.021537542,2.8,0.0024847148,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.7025,1968046.6,2.510128,7.128674,0.009632877,-0.039964437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0381943,-0.00424248,0.014656782,-0.07661188,0.020667791,0.0,0.0028726673,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.6975,2679044.2,2.7118149,7.660173,0.00572047,-0.024740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042651355,0.02047342,-5.707145E-4,-0.066901565,0.035123825,0.0,0.0028205116,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.86,1.7775274E7,0.86826134,2.82828,0.0041851965,0.022593737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06523359,0.0446831,0.013200164,-0.046328366,-0.0067014694,0.0,0.0019154231,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.8575,1.6412185E7,0.8612093,2.8059585,0.0039685112,0.021838903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034658015,0.062499046,-0.0063274503,-0.012645125,-0.04771352,0.0,0.001955701,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.8749998,1.1956009E7,0.8880125,2.8980887,0.0010564498,0.016432524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04969424,0.0381943,-0.00424248,0.014656782,-0.07661188,0.0,0.002037993,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.8425,9521529.0,0.8116573,2.6521885,0.0021827696,0.012378931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04482436,0.042651355,0.02047342,-5.707145E-4,-0.066901565,0.0,0.0020694493,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.7175,8193898.5,1.9505234,5.6456,0.0041607027,-0.024402618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18
-0.034534335,0.06523359,0.0446831,0.013200164,-0.046328366,3.06,0.002431464,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.8325,1.3459859E7,1.4019215,4.315995,0.0019488302,-0.018628359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019468725,0.034658015,0.062499046,-0.0063274503,-0.012645125,0.0,0.0022372194,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.9099998,9048661.0,0.974873,3.1819334,0.0059443465,-0.08394647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05690396,0.04969424,0.0381943,-0.00424248,0.014656782,0.0,0.0030193585,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,3.025,1.4928364E7,1.2938933,4.25908,0.018890314,-0.11167765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
-0.030962765,0.04482436,0.042651355,0.02047342,-5.707145E-4,3.84,0.0025629678,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,3.29,1.6258866E7,0.66030383,2.5174525,0.008344724,0.027433157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0134263635,-0.034534335,0.06523359,0.0446831,0.013200164,0.0,0.0026677614,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,3.18,1.2615034E7,0.5069384,1.9571168,0.0031306546,-0.020660162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00433445,-0.019468725,0.034658015,0.062499046,-0.0063274503,0.0,0.0021712268,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,3.06,1.8147346E7,0.46207044,1.7589883,0.0018346385,0.03324628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
0.025099814,-0.05690396,0.04969424,0.0381943,-0.00424248,2.74,0.002538722,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,2.975,4.081782E7,0.41357094,1.5754263,0.010859892,0.030674458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003081262,-0.030962765,0.04482436,0.042651355,0.02047342,0.0,0.0026181038,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,2.8049998,1.3171063E7,1.0315835,3.2386448,0.0059091356,0.020511389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047584236,-0.0134263635,-0.034534335,0.06523359,0.0446831,0.0,0.0019204107,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,2.8200002,1.5980451E7,1.0617404,3.339161,0.009549883,0.015012026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.027434826,0.00433445,-0.019468725,0.034658015,0.062499046,0.0,0.002624277,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,2.78,2.3427382E7,0.9562163,3.003334,0.00306311,0.019147873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52
-0.0034328103,0.025099814,-0.05690396,0.04969424,0.0381943,3.79,0.0025996426,514.2451,584.2653,584.2653,576.3014,967.7111,967.7111,3.0425,2.2590036E7,0.460149,1.7450562,6.5779197E-4,-0.0023720264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
