@relation EQP_6-17_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.022031665,0.014548659,0.033295274,0.047858834,-0.085276246,3.42,2.3158953E-4,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,2.7450001,2.03159072E8,1.3501066,4.0510955,0.001029798,-0.02057457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
0.017621279,-0.018309474,0.027590632,0.055205464,-0.0827961,3.42,2.1579179E-4,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,2.755,1.77553344E8,1.3823497,4.1534266,0.0018600319,-0.02461338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0398947,-0.033530354,0.034861445,-0.018892646,0.03268242,0.0,1.8759232E-4,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,2.6425,2.5886364E7,1.9137077,5.4020257,0.0028818066,-0.012806177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03676212,-0.034622908,0.04264903,-0.0033296347,0.03502083,0.0,1.8303229E-4,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,2.5725,6758224.5,3.2995949,8.864494,0.016022852,0.0034599304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
0.053666472,-0.022031665,0.014548659,0.033295274,0.047858834,2.62,1.5985248E-4,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,2.5925,7234737.0,3.7058227,9.983632,3.3422772E-4,-0.0040392876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
0.028860092,0.017621279,-0.018309474,0.027590632,0.055205464,2.67,1.7678876E-4,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,2.5875,7911563.5,4.1079173,11.005524,0.0016694102,-0.009100437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
-0.00565958,0.0398947,-0.033530354,0.034861445,-0.018892646,2.87,1.950715E-4,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,2.6725,1.1828528E7,1.7976979,5.1494,0.0012916338,0.0055584908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0071891546,0.03676212,-0.034622908,0.04264903,-0.0033296347,0.0,1.741647E-4,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,2.7575,3793121.2,1.0949553,3.4396498,8.4142265E-4,-0.27136087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07165444,0.053666472,-0.022031665,0.014548659,0.033295274,0.0,2.622301E-4,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,4690.1772,2.795,5876478.0,1.5285966,4.692738,1.5858508E-4,-0.199965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09
-0.10070479,0.028860092,0.017621279,-0.018309474,0.027590632,3.61,3.5446155E-4,4868.499,4868.499,4690.1772,4690.1772,4690.1772,4690.1772,3.03,1.2066818E7,0.6792993,2.4473524,7.3297654E-4,0.0072398186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.034237504,-0.00565958,0.0398947,-0.033530354,0.034861445,0.0,2.4711902E-4,2173.997,2173.997,4868.499,5445.0244,5445.0244,5445.0244,3.335,7933258.0,0.40576008,1.6982627,0.0033458073,-0.09538603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014296293,0.0071891546,0.03676212,-0.034622908,0.04264903,0.0,1.9224243E-4,2173.997,2173.997,4868.499,5445.0244,5445.0244,5445.0244,3.2575002,9744858.0,0.3544806,1.4997733,0.0035999035,-0.14090347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037918925,-0.07165444,0.053666472,-0.022031665,0.014548659,0.0,2.018022E-4,2173.997,2173.997,4868.499,5445.0244,5445.0244,5445.0244,3.1975,7666239.0,0.31993937,1.368059,0.0061109844,-0.18599463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13171566,-0.10070479,0.028860092,0.017621279,-0.018309474,0.0,1.4269944E-4,2173.997,2173.997,4868.499,5445.0244,5445.0244,5445.0244,3.0225,5714839.5,0.34254825,1.380405,0.0052444246,0.060188293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08710706,-0.034237504,-0.00565958,0.0398947,-0.033530354,0.0,1.3538955E-4,2173.997,2173.997,4868.499,5445.0244,5445.0244,5445.0244,2.6525,2286028.0,1.4254421,4.1260376,0.0060714255,0.015433073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02229917,-0.014296293,0.0071891546,0.03676212,-0.034622908,0.0,1.6479788E-4,2173.997,2173.997,4868.499,5445.0244,5445.0244,5445.0244,2.6375,2617733.5,1.34966,3.9047813,0.00412391,0.016840935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62
-0.023303986,0.037918925,-0.07165444,0.053666472,-0.022031665,3.14,2.3704887E-4,2173.997,2173.997,4868.499,5445.0244,5445.0244,5445.0244,2.7900002,6481501.0,0.885394,2.8153021,0.0019513142,-0.03971672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.061930776,0.13171566,-0.10070479,0.028860092,0.017621279,0.0,2.1888423E-4,1091.5868,1091.5868,4868.499,5445.0244,5445.0244,5445.0244,2.9675,5681091.0,0.49896264,1.8257245,0.0016186327,-0.039040565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.074321866,0.08710706,-0.034237504,-0.00565958,0.0398947,2.81,2.2623033E-4,1091.5868,1091.5868,4868.499,5445.0244,5445.0244,5445.0244,3.0175,6625652.5,0.54246545,1.9819423,5.9268135E-4,-0.033582687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.015905619,0.02229917,-0.014296293,0.0071891546,0.03676212,2.9,1.8393673E-4,1091.5868,1091.5868,4868.499,5445.0244,5445.0244,5445.0244,3.1174998,3.2344758E7,0.7144822,2.572451,9.707512E-4,0.019558668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.09580052,-0.023303986,0.037918925,-0.07165444,0.053666472,2.9,1.2230275E-4,1091.5868,1091.5868,4868.499,5445.0244,5445.0244,5445.0244,2.9775,3.6965892E7,0.5663439,2.0313418,0.003494734,0.033236027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.010869026,-0.061930776,0.13171566,-0.10070479,0.028860092,3.5,2.3595087E-4,1091.5868,1091.5868,4868.499,5445.0244,5445.0244,5445.0244,2.9475,1.71623437E9,0.65260327,2.268601,0.0026520237,0.023767233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.10442233,-0.074321866,0.08710706,-0.034237504,-0.00565958,4.0,4.653906E-4,364.76877,364.76877,2538.766,5233.268,5233.268,5233.268,3.245,3.17116877E9,0.40810317,1.6693478,0.001750799,-0.09050417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.15227056,-0.015905619,0.02229917,-0.014296293,0.0071891546,4.29,5.265991E-4,364.77222,364.77222,1119.6194,1119.6194,1119.6194,1119.6194,3.5925,2.99957939E9,0.31492493,1.4764206,0.012417835,-0.39816713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.20803809,0.09580052,-0.023303986,0.037918925,-0.07165444,4.29,5.146959E-4,364.77222,364.77222,1119.6194,1119.6194,1119.6194,1119.6194,3.6975,3.33575188E10,0.4370604,1.9610835,0.006523755,-0.19698524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.17551744,-0.010869026,-0.061930776,0.13171566,-0.10070479,4.29,7.931841E-4,364.77222,364.77222,1119.6194,1119.6194,1119.6194,1119.6194,3.4475,3.5078005E10,0.29229686,1.3527461,0.007986289,-0.33798742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.119187415,-0.10442233,-0.074321866,0.08710706,-0.034237504,4.29,0.0010601807,28.11875,28.11875,364.85834,364.85834,364.85834,364.85834,3.455,2.98194985E10,0.28830594,1.3411499,0.008680847,-0.36182928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.109828115,-0.15227056,-0.015905619,0.02229917,-0.014296293,4.29,0.0011245126,28.11875,28.11875,364.85834,364.85834,364.85834,364.85834,3.2325,3.8946079E10,0.3997181,1.6371417,0.0013428082,-0.065740585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.1810748,-0.20803809,0.09580052,-0.023303986,0.037918925,4.29,0.0017979394,28.11875,28.11875,364.85834,364.85834,364.85834,364.85834,3.2325,2.80658903E10,0.3997181,1.6371417,0.0013428082,-0.065740585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.16425711,-0.17551744,-0.010869026,-0.061930776,0.13171566,4.34,0.0024668637,0.175,0.175,0.175,0.175,0.175,0.175,3.6925,4.2570453E10,0.41418236,1.8744212,0.0053625987,-0.18559408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.12881732,-0.119187415,-0.10442233,-0.074321866,0.08710706,4.34,0.0025812606,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.715,1.8920661E10,0.39382705,1.8081203,0.00792889,-0.251153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.13112032,-0.109828115,-0.15227056,-0.015905619,0.02229917,4.34,0.002781797,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.7024999,1.80592067E10,0.38836917,1.7829897,0.00790874,-0.25096607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.06351721,-0.1810748,-0.20803809,0.09580052,-0.023303986,4.34,0.002788217,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.7024999,2.89949512E10,0.3883696,1.7829912,0.007908736,-0.25096464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.0058760047,-0.16425711,-0.17551744,-0.010869026,-0.061930776,4.34,0.0025690547,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.3799999,1.56878438E10,0.49297056,2.0112932,0.003213628,0.040053844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.015349746,-0.12881732,-0.119187415,-0.10442233,-0.074321866,4.34,0.002321575,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,2.975,1.59795476E10,0.6750864,2.353435,0.011575217,-0.13612437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.003660202,-0.13112032,-0.109828115,-0.15227056,-0.015905619,4.34,0.002853028,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,2.8875,2.00382648E10,0.6238945,2.190571,0.04455699,-0.46112418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.034293354,-0.06351721,-0.1810748,-0.20803809,0.09580052,4.34,0.003533514,0.21319444,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.02,3.4913464E10,0.5896626,2.125834,0.0065287054,-0.07517004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.060943007,-0.0058760047,-0.16425711,-0.17551744,-0.010869026,4.34,0.003913833,0.21319444,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.1325,2.38930944E10,0.46912223,1.8145783,0.016030798,-0.3380289,0.004166667,0.004166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.08614224,0.015349746,-0.12881732,-0.119187415,-0.10442233,4.34,0.0042092954,0.21319444,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.3125,4.2798014E10,0.93194246,3.4321122,0.013542219,-0.1527512,0.004166667,0.004166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.052236974,-0.003660202,-0.13112032,-0.109828115,-0.15227056,4.34,0.004092766,0.21319444,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.35,4.2036531E10,1.2278823,4.4584584,0.011973047,-0.101014614,0.004166667,0.004166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.025622964,-0.034293354,-0.06351721,-0.1810748,-0.20803809,4.34,0.004217699,0.21319444,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.2250001,3.9580664E10,1.2966896,4.5268774,0.0013044706,0.008896828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.004423797,-0.060943007,-0.0058760047,-0.16425711,-0.17551744,4.34,0.004035279,0.21319444,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.1025,3.682447E10,2.54322,8.235393,0.0037474327,-0.018175364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.020262599,-0.08614224,0.015349746,-0.12881732,-0.119187415,4.34,0.0048416913,0.21319444,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,2.9225001,3.15311186E10,0.7225689,2.4567606,0.024747916,-0.25003624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.048499644,-0.052236974,-0.003660202,-0.13112032,-0.109828115,4.34,0.0057215793,0.18472221,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.03,2.70475141E10,0.56292105,2.0507035,0.006499518,-0.062968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.05976671,-0.025622964,-0.034293354,-0.06351721,-0.1810748,4.34,0.0063734655,0.19652778,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.155,2.39712788E10,0.4546178,1.779372,0.0150283305,-0.33399558,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.070093036,-0.004423797,-0.060943007,-0.0058760047,-0.16425711,4.34,0.0065486655,0.19652778,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.23,3.03288832E10,0.41370845,1.6813312,0.025273629,-0.48404837,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.05783695,-0.020262599,-0.08614224,0.015349746,-0.12881732,4.34,0.0072195167,0.19652778,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.355,4.0861889E10,0.87207013,3.2708483,0.015108365,-0.17067122,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.034133732,-0.048499644,-0.052236974,-0.003660202,-0.13112032,4.34,0.007242978,0.19652778,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.27,4.486006E10,1.1526363,4.1141734,0.004834956,-0.03935957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.029133499,-0.05976671,-0.025622964,-0.034293354,-0.06351721,4.34,0.0077942815,0.19652778,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.1375,5.776418E10,1.7253994,5.7897277,0.005590552,-0.045587063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.04723704,-0.070093036,-0.004423797,-0.060943007,-0.0058760047,4.34,0.0090753585,0.19652778,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.1275,4.2047615E10,1.8276598,6.092294,0.010172616,-0.06338525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.04175645,-0.05783695,-0.020262599,-0.08614224,0.015349746,4.34,0.009633354,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.2625,2.95204434E10,1.1368564,4.054047,0.005063367,-0.026015043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.050518632,-0.034133732,-0.048499644,-0.052236974,-0.003660202,4.34,0.0102676945,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.2275,1.34794332E10,1.1046796,3.910406,3.9349863E-5,1.4448166E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.039291263,-0.029133499,-0.05976671,-0.025622964,-0.034293354,4.34,0.010224686,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.2224998,1.26398843E10,1.0750372,3.8093605,2.5745183E-5,-0.0034685135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.02763784,-0.04723704,-0.070093036,-0.004423797,-0.060943007,4.34,0.010984428,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.03,1.35407084E10,0.5869353,2.1234667,0.0051912353,-0.077889204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.015643954,-0.04175645,-0.05783695,-0.020262599,-0.08614224,4.34,0.010732707,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,2.93,1.25918239E10,0.7060611,2.413812,0.024894709,-0.27870107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.011921465,-0.050518632,-0.034133732,-0.048499644,-0.052236974,4.34,0.011149038,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,2.78,8.0967074E10,0.84848416,2.7350736,0.0047382494,-0.08348203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.0052286386,-0.039291263,-0.029133499,-0.05976671,-0.025622964,4.34,0.010600734,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,2.8225002,5.5708086E10,0.7036103,2.3622274,0.014407146,-0.20729494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.0060324073,-0.02763784,-0.04723704,-0.070093036,-0.004423797,4.34,0.011451823,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,2.8225002,2.58545828E10,0.7036103,2.3622277,0.014407146,-0.20729542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-1.977086E-4,-0.015643954,-0.04175645,-0.05783695,-0.020262599,4.34,0.010747376,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,2.8725,2.30443008E10,0.6369093,2.2058096,0.0055766464,-0.1233027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.023449838,-0.011921465,-0.050518632,-0.034133732,-0.048499644,4.34,0.009481737,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.0325,2.6282922E10,0.5797983,2.103291,0.022952726,-0.28762555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.0028054118,-0.0052286386,-0.039291263,-0.029133499,-0.05976671,4.34,0.010397277,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.045,2.48144876E10,0.56613487,2.0689335,0.023602733,-0.3144889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.0015387535,-0.0060324073,-0.02763784,-0.04723704,-0.070093036,4.34,0.011574197,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.2225,6.4918999E10,3.0161824,10.0647,0.003651781,0.00309968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.0027649999,-1.977086E-4,-0.015643954,-0.04175645,-0.05783695,4.34,0.010954622,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.2175,6.3896564E10,3.3933375,11.263116,0.0033842998,8.146763E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.030589879,0.023449838,-0.011921465,-0.050518632,-0.034133732,4.34,0.011712713,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.0575,8.4323508E10,0.5238898,1.9468458,0.029439894,-0.39613628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.025349736,0.0028054118,-0.0052286386,-0.039291263,-0.029133499,4.34,0.01238708,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,3.0349998,9.6481632E10,0.57873195,2.101504,0.023092812,-0.31122184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.012604952,-0.0015387535,-0.0060324073,-0.02763784,-0.04723704,4.34,0.012627161,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,2.965,6.6727125E10,0.69411814,2.403113,0.009625242,-0.1421094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.021490335,-0.0027649999,-1.977086E-4,-0.015643954,-0.04175645,4.34,0.012707742,0.10486111,0.17222223,0.17222223,0.17222223,0.17222223,0.17222223,2.9575,7.4727399E10,0.70564926,2.4320107,0.0110877445,-0.15648651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.011619866,-0.030589879,0.023449838,-0.011921465,-0.050518632,4.34,0.01269162,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.25,6.469886E10,0.8247085,3.0253553,1.4899543E-4,0.0016067028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.006264806,-0.025349736,0.0028054118,-0.0052286386,-0.039291263,4.34,0.012934905,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.1725001,3.32296335E10,0.6638021,2.450965,7.6796656E-4,-0.022312641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.01670289,-0.012604952,-0.0015387535,-0.0060324073,-0.02763784,4.34,0.014171453,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.2025,3.78177E10,0.70174754,2.5923994,6.218957E-4,-0.02420497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
-0.0058318973,-0.021490335,-0.0027649999,-1.977086E-4,-0.015643954,4.34,0.013230131,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.21,3.36858604E10,0.6949467,2.5758317,9.7019254E-4,-0.036516666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.010857403,-0.011619866,-0.030589879,0.023449838,-0.011921465,4.34,0.011774566,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.0275002,2.28044124E10,1.1819588,3.9234328,4.2207073E-4,5.671978E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.03750235,-0.006264806,-0.025349736,0.0028054118,-0.0052286386,4.34,0.009982887,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.1,3.7265494E10,1.6082367,5.3305864,0.0021192946,0.005446434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.045436144,-0.01670289,-0.012604952,-0.0015387535,-0.0060324073,4.34,0.010353948,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.1075,3.6852707E10,1.6053672,5.3337317,0.004362541,-0.0024373531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.0255571,-0.0058318973,-0.021490335,-0.0027649999,-1.977086E-4,4.34,0.01108901,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.0925,1.48939858E10,1.9139867,6.264056,0.005297266,-0.012779474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.03408575,0.010857403,-0.011619866,-0.030589879,0.023449838,4.34,0.009304382,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.1075,1.53020498E10,2.3167667,7.5444055,0.003985192,0.0035626888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.018525183,0.03750235,-0.006264806,-0.025349736,0.0028054118,4.34,0.008783766,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.03,9.6639611E9,1.2607408,4.1650977,0.005220885,-0.04369092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
0.02186662,0.045436144,-0.01670289,-0.012604952,-0.0015387535,4.34,0.008902378,0.17777778,0.44791666,0.17222223,0.17222223,0.17222223,0.17222223,3.0125,9.6153016E9,1.2703743,4.1720552,0.0060457275,-0.024115086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47
