@relation X8.8_cut5
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,5)','[5,Inf)'}
@data
0.044470668,-0.047000766,0.004545808,0.0050042868,-0.06341231,3.92,0.0007227856,117.95278,124.65625,189.17848,189.67084,193.49861,85.23333,2.98,121249304,0.7921545,2.7056732,0.001439423,0.024412155,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.07011694,-0.020896971,-0.0139395,-0.013327479,-0.038898587,3.21,0.0006430154,117.95278,124.65625,189.17848,189.67084,193.49861,85.23333,2.9225,60068956,1.1785437,3.7893467,6.973496e-05,-0.0052788258,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.050650597,0.0021024942,0.024089336,0.035329342,-0.06894088,3.21,0.0008799476,117.95278,124.65625,189.17848,189.67084,193.49861,85.23333,2.9299998,81670248,1.2323035,3.9557023,0.00012962888,-6.4373016e-06,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.060529828,0.0184592,0.0040154457,0.0054706335,-0.04977715,3.7,0.00097330206,130.675,131.11458,137.81805,189.67084,193.49861,85.23333,3.1125,138908576,0.58275294,2.1588714,0.0010963193,-0.0046083927,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.009166598,0.044470668,-0.047000766,0.004545808,0.0050042868,0,0.0006784371,130.675,131.11458,137.81805,189.67084,193.49861,85.23333,3.16,54007072,0.63451415,2.3501177,0.00044694534,-0.003806591,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.022951007,0.07011694,-0.020896971,-0.0139395,-0.013327479,0,0.0007534844,130.675,131.11458,137.81805,189.67084,193.49861,85.23333,2.9975,35890948,0.51591897,1.89152,0.0010475653,0.03368783,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.011108279,-0.050650597,0.0021024942,0.024089336,0.035329342,3.81,0.00081495167,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,3.2675,32608828,0.40189898,1.6582577,0.011444298,-0.31605625,0,0,0,34.87639,0,0,0,0,0,0,0,0,'[0,5)'
0.036558986,-0.060529828,0.0184592,0.0040154457,0.0054706335,2.81,0.00075608486,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,3.045,21738672,0.4758675,1.7940694,0.0019130372,0.039897203,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.026052356,0.009166598,0.044470668,-0.047000766,0.004545808,2.81,0.0008122071,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.93,27900084,0.41516364,1.5614823,0.0062416494,0.048875093,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.014273405,-0.022951007,0.07011694,-0.020896971,-0.0139395,2.98,0.0008315621,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,3.0349998,87380328,0.46917298,1.7689929,0.0021786832,0.03955078,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.009360552,0.011108279,-0.050650597,0.0021024942,0.024089336,0,0.0007639245,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.7275,30370884,1.2428161,3.7348337,0.0025335432,-0.025137901,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.017644167,0.036558986,-0.060529828,0.0184592,0.0040154457,0,0.00085408933,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.6975002,19230346,1.292693,3.8320923,0.0021787768,0.015574455,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.029143572,-0.026052356,0.009166598,0.044470668,-0.047000766,0,0.00066410395,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.775,15215706,1.4573094,4.3890862,0.0024034309,-0.031773806,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.023841381,-0.014273405,-0.022951007,0.07011694,-0.020896971,2.5,0.0007052946,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.655,12519433,1.7208842,4.9140005,0.00015209227,-0.005509138,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.004993558,0.009360552,0.011108279,-0.050650597,0.0021024942,0,0.00073802256,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.705,12893996,1.5674932,4.585122,0.011733242,-0.07513046,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.055892706,-0.017644167,0.036558986,-0.060529828,0.0184592,0,0.0005805304,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.74,12696566,1.238262,3.737891,0.027584555,-0.16865921,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.025712013,0.029143572,-0.026052356,0.009166598,0.044470668,0,0.0007931806,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.69,15753153,1.6266806,4.720824,0.010481484,-0.072120905,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.050325155,0.023841381,-0.014273405,-0.022951007,0.07011694,0,0.0009984947,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.92,19575210,0.73145545,2.4809027,0.005639104,0.028265476,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04788828,0.004993558,0.009360552,0.011108279,-0.050650597,3.42,0.001027388,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,3.08,25656460,0.3624415,1.5366303,0.00061480515,-0.819664,7.516667,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.089894,0.055892706,-0.017644167,0.036558986,-0.060529828,3.42,0.0010802073,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,3.06,32836310,0.3401011,1.4610198,0.0013912871,-0.8758397,7.516667,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.028230071,-0.025712013,0.029143572,-0.026052356,0.009166598,0,0.00096396706,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,3.0700002,23253292,0.34717602,1.4861407,0.0018130606,-0.86065483,7.516667,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.036285043,-0.050325155,0.023841381,-0.014273405,-0.022951007,0,0.0007771248,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.8425002,16026958,0.6320904,2.14177,0.0047900057,0.031608343,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.026263237,-0.04788828,0.004993558,0.009360552,0.011108279,2.51,0.0008569289,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.615,12114313,2.2626274,6.293058,0.004738279,-0.03130555,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.025402367,-0.089894,0.055892706,-0.017644167,0.036558986,0,0.00090635836,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.66,8843792,1.4443698,4.2183113,0.00045767546,0.009479761,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.018002987,-0.028230071,-0.025712013,0.029143572,-0.026052356,2.71,0.0008512424,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.665,23208400,1.438811,4.2107186,5.021902e-05,0.0034732819,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.045414686,0.036285043,-0.050325155,0.023841381,-0.014273405,0,0.0010634934,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.86,22204598,0.78021526,2.5764685,0.0002292903,-0.012253284,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.00953722,0.026263237,-0.04788828,0.004993558,0.009360552,3.22,0.0009152852,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,3.0375001,19560988,0.8964857,3.0681279,0.01033377,-0.13239479,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0282408,0.025402367,-0.089894,0.055892706,-0.017644167,0,0.0007457232,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.9975,22752414,0.7965815,2.7328057,0.011167335,-0.14066672,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.03852868,0.018002987,-0.028230071,-0.025712013,0.029143572,0,0.0006523301,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,3.0025,13013597,0.8112353,2.7807868,0.0115096085,-0.13784242,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.07179618,-0.045414686,0.036285043,-0.050325155,0.023841381,2.62,0.00064765883,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.8349998,13720807,0.94946384,3.0367827,0.0051480033,0.021581411,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.080025434,-0.00953722,0.026263237,-0.04788828,0.004993558,0,0.0005265991,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.6775,5915778,2.8875031,8.076342,0.0062738615,-0.026998281,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.063727975,0.0282408,0.025402367,-0.089894,0.055892706,0,0.00048016844,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.6325,4916232.5,4.1390285,11.27228,0.007281373,0.006587982,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.015809894,0.03852868,0.018002987,-0.028230071,-0.025712013,2.9,0.0005848408,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.6750002,7876559.5,1.7462186,5.0474224,0.013861212,0.009512901,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.013167858,0.07179618,-0.045414686,0.036285043,-0.050325155,3.16,0.00059134746,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.81,8262493,1.0457965,3.3149757,0.0001660413,-0.009809494,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.050867915,0.080025434,-0.00953722,0.026263237,-0.04788828,3.16,0.0007483142,165.4868,165.55138,165.99097,237.21666,193.49861,85.23333,2.8374999,37782292,1.0410637,3.299071,0.00021755074,-0.008942604,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.11239439,0.063727975,0.0282408,0.025402367,-0.089894,4.07,0.0010437028,313.84305,313.84305,313.84305,431.7958,503.0215,515.56805,3.2075,164019424,0.4248095,1.7076293,0.0020982681,0.050246716,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.09419817,0.015809894,0.03852868,0.018002987,-0.028230071,0,0.0011210683,301.5611,313.84305,313.84305,431.7958,503.0215,515.56805,3.365,114731392,0.44473034,1.8415705,0.0016762126,-0.07086992,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.11138201,0.013167858,0.07179618,-0.045414686,0.036285043,0,0.0012764058,275.56805,313.84305,313.84305,431.7958,503.0215,515.56805,3.4525,46211576,0.4204166,1.7965412,0.011788887,-0.2032404,8.883333,8.883333,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06427187,-0.050867915,0.080025434,-0.00953722,0.026263237,3.29,0.0011665397,275.56805,313.84305,313.84305,431.7958,503.0215,515.56805,3.6000001,53637280,0.7595556,3.079453,0.0047039115,0.015717506,8.883333,8.883333,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0063260198,-0.11239439,0.063727975,0.0282408,0.025402367,0,0.0010903219,275.56805,313.84305,313.84305,431.7958,503.0215,515.56805,3.2775,24903646,0.6117234,2.3499765,0.022576435,-0.31156707,8.883333,8.883333,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0022329688,-0.09419817,0.015809894,0.03852868,0.018002987,0,0.0011039089,275.56805,313.84305,313.84305,431.7958,503.0215,515.56805,3.0525,11542454,0.60348916,2.1872036,0.005223138,-0.114263296,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.009083748,-0.11138201,0.013167858,0.07179618,-0.045414686,2.61,0.0011987746,275.56805,313.84305,313.84305,431.7958,503.0215,515.56805,2.8274999,12354331,0.7917145,2.5836258,0.0049640182,0.02666974,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.015594184,-0.06427187,-0.050867915,0.080025434,-0.00953722,0,0.001299218,275.56805,313.84305,313.84305,431.7958,503.0215,515.56805,2.7075,5132438,2.3614304,6.7386255,0.010032299,-0.043620348,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0035790205,-0.0063260198,-0.11239439,0.063727975,0.0282408,0,0.0011176142,275.56805,313.84305,313.84305,431.7958,503.0215,515.56805,2.7099998,5275194,2.2648563,6.4828134,0.012072309,-0.05235076,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.008867979,0.0022329688,-0.09419817,0.015809894,0.03852868,2.83,0.0011736461,275.56805,313.84305,313.84305,431.7958,503.0215,515.56805,2.76,9360417,1.9788196,5.806595,0.027968248,-0.10437298,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.00043600798,0.009083748,-0.11138201,0.013167858,0.07179618,2.83,0.0012023903,275.56805,313.84305,313.84305,431.7958,503.0215,515.56805,2.81,24063440,15.066826,42.726856,0.010336212,-0.005823374,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.00947094,-0.015594184,-0.06427187,-0.050867915,0.080025434,4,0.0012169401,131.74237,432.42365,432.42365,445.5854,563.5382,639.08405,3.1075,148310848,0.39198923,1.5631593,0.013726413,0.012238979,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.007959306,-0.0035790205,-0.0063260198,-0.11239439,0.063727975,4,0.0011807821,131.74237,432.42365,432.42365,445.5854,563.5382,639.08405,3.2799997,1255413630,0.4455726,1.806531,0.0031898087,-0.05440283,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.019725382,-0.008867979,0.0022329688,-0.09419817,0.015809894,4,0.0010241439,131.74237,432.42365,432.42365,445.5854,563.5382,639.08405,3.2224998,23725971500,0.40218875,1.641106,0.0019268749,-0.08043718,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.032925785,-0.00043600798,0.009083748,-0.11138201,0.013167858,4,0.0009577853,131.74237,432.42365,432.42365,445.5854,563.5382,639.08405,3.1475,6034811400,0.35306433,1.4563227,0.0040313946,-0.12480831,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.04312992,0.00947094,-0.015594184,-0.06427187,-0.050867915,4,0.0009033987,131.74237,432.42365,432.42365,445.5854,563.5382,639.08405,2.7975001,2197633280,0.5771288,2.0035934,0.0011944389,0.008342743,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.013836861,-0.007959306,-0.0035790205,-0.0063260198,-0.11239439,4,0.001299213,131.74237,432.42365,432.42365,445.5854,563.5382,639.08405,2.685,171792416,1.1363223,3.4401007,0.00011808653,0.0026011467,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0018324256,0.019725382,-0.008867979,0.0022329688,-0.09419817,4,0.0010112621,136.7993,403.484,403.484,403.484,451.52222,639.08405,3.0099998,179316592,0.40527672,1.5649358,0.0018844054,0.03859949,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.032925785,0.032925785,-0.00043600798,0.009083748,-0.11138201,4,0.0012023903,136.7993,403.484,403.484,403.484,451.52222,639.08405,3.1025002,214007312,0.45641053,1.7610664,0.0026670983,0.041486025,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06147057,0.04312992,0.00947094,-0.015594184,-0.06427187,0,0.0013813102,128.61945,403.484,403.484,403.484,451.52222,639.08405,3.3425002,81452144,0.54068667,2.152298,0.0029085625,-0.080675125,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.042275846,-0.013836861,-0.007959306,-0.0035790205,-0.0063260198,0,0.00097018125,128.61945,403.484,403.484,403.484,451.52222,639.08405,3.3425,69434544,0.5406767,2.1522648,0.0029085658,-0.080687046,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.019182086,0.0018324256,0.019725382,-0.008867979,0.0022329688,2.65,0.00088576315,128.61945,403.484,403.484,403.484,451.52222,639.08405,3.0300002,37770420,0.67073905,2.3773923,0.0010136974,0.015563011,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.026899874,-0.032925785,0.032925785,-0.00043600798,0.009083748,2.53,0.0009984947,128.61945,403.484,403.484,403.484,451.52222,639.08405,2.9424999,29128644,0.560848,1.995348,0.0005693755,0.0022659302,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.060522974,-0.06147057,0.04312992,0.00947094,-0.015594184,2.91,0.00090933125,128.61945,403.484,403.484,403.484,451.52222,639.08405,2.78,26452764,1.0919818,3.3807623,0.005045649,-0.065987825,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.003261447,0.042275846,-0.013836861,-0.007959306,-0.0035790205,0,0.0009485679,128.61945,403.484,403.484,403.484,451.52222,639.08405,2.6950002,8653902,1.6201053,4.7112365,0.0021113975,0.0020184517,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.022841454,0.019182086,0.0018324256,0.019725382,-0.008867979,0,0.001037151,128.61945,403.484,403.484,403.484,451.52222,639.08405,2.71,6381856,1.6196978,4.7344337,0.004503893,-0.013035059,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.004130602,0.026899874,-0.032925785,0.032925785,-0.00043600798,0,0.0010273958,128.61945,403.484,403.484,403.484,451.52222,639.08405,2.8200002,6710239,1.7393227,5.249943,0.008069283,-0.048383474,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.026278675,0.060522974,-0.06147057,0.04312992,0.00947094,0,0.0010903309,128.61945,403.484,403.484,403.484,451.52222,639.08405,2.7975,5074538.5,2.0149426,5.981855,0.001199144,0.001253128,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.009266734,0.003261447,0.042275846,-0.013836861,-0.007959306,0,0.0010112738,128.61945,403.484,403.484,403.484,451.52222,639.08405,2.7975001,6180349,2.0151756,5.9825063,0.0011991408,0.0012729168,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0058889985,-0.022841454,0.019182086,0.0018324256,0.019725382,0,0.0010802115,128.61945,403.484,403.484,403.484,451.52222,639.08405,2.7549999,7723270.5,1.396311,4.19189,0.0025893797,-0.032117367,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.030988753,-0.004130602,0.026899874,-0.032925785,0.032925785,3.04,0.0012726351,128.61945,403.484,403.484,403.484,451.52222,639.08405,2.7725,9687974,1.225514,3.7427907,0.0007455564,-0.014057875,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.031306088,-0.026278675,0.060522974,-0.06147057,0.04312992,0,0.0013535565,128.61945,403.484,403.484,403.484,451.52222,639.08405,2.8650002,17564952,0.8311556,2.7263136,0.005417722,-0.09014821,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.073952496,-0.009266734,0.003261447,0.042275846,-0.013836861,3.63,0.0016854905,185.03334,316.7757,403.484,403.484,451.52222,639.08405,3.1000001,55706404,0.558707,2.0770445,0.0050889174,-0.08759165,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.061246574,-0.0058889985,-0.022841454,0.019182086,0.0018324256,4.2,0.0016491055,180.53403,186.47084,318.2132,318.2132,318.2132,750.00903,3.515,135554864,0.4994761,2.1007113,0.0004981808,-0.005829811,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.029925525,-0.030988753,-0.004130602,0.026899874,-0.032925785,4.2,0.0015648778,180.53403,186.47084,318.2132,318.2132,318.2132,750.00903,3.4225001,145548016,0.39555955,1.6988553,0.0020385066,-0.09481573,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06549692,-0.031306088,-0.026278675,0.060522974,-0.06147057,4.2,0.0021279783,180.53403,186.47084,318.2132,318.2132,318.2132,750.00903,3.25,1104508540,0.31549156,1.3704003,0.003606299,-0.14369917,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.049183547,-0.073952496,-0.009266734,0.003261447,0.042275846,4.2,0.0023674285,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,3.26,2071085440,0.3113402,1.3600221,0.004273009,-0.16828299,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.069972456,-0.061246574,-0.0058889985,-0.022841454,0.019182086,4.2,0.0026740283,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.9450002,795881860,0.50122833,1.8211704,0.0012292708,0.03658533,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0802626,-0.029925525,-0.030988753,-0.004130602,0.026899874,4.2,0.0027243844,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,3.1375003,774924860,0.47166154,1.824891,0.007323584,-0.19906878,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.009398162,-0.06549692,-0.031306088,-0.026278675,0.060522974,4.2,0.002270711,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,3.21,962743490,0.6081168,2.297108,0.0048290403,-0.10741234,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.025411248,-0.049183547,-0.073952496,-0.009266734,0.003261447,4.2,0.0019862927,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.925,359501088,0.6770724,2.3254898,0.000974217,0.005375147,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.03821081,-0.069972456,-0.061246574,-0.0058889985,-0.022841454,4.2,0.002053683,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.8625002,196948928,0.6352187,2.1633663,0.0037305541,0.03429675,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.044622302,-0.0802626,-0.029925525,-0.030988753,-0.004130602,3.67,0.002001711,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.7275,77731136,1.5927563,4.689296,0.0055239834,-0.04413891,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.009551704,-0.009398162,-0.06549692,-0.031306088,-0.026278675,0,0.0024255873,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.6875002,23575268,1.6583203,4.801789,0.0010031685,0.004426241,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0344882,0.025411248,-0.049183547,-0.073952496,-0.009266734,3.39,0.0025206227,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.9025002,22815290,0.745509,2.5088928,0.0020128093,0.024658203,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.039563417,0.03821081,-0.069972456,-0.061246574,-0.0058889985,2.75,0.0026991304,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.9175,21626842,0.77265257,2.5992668,0.0016450902,0.025917768,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03336954,0.044622302,-0.0802626,-0.029925525,-0.030988753,2.88,0.0025206353,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.9125001,19694098,0.767734,2.5810783,0.0022949018,0.028056622,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.014225423,-0.009551704,-0.009398162,-0.06549692,-0.031306088,0,0.0021985718,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.9075,21542506,0.75686854,2.5456483,0.001929469,0.026604414,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.026342869,-0.0344882,0.025411248,-0.049183547,-0.073952496,0,0.0021012574,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.71,9408592,1.9373323,5.5952234,0.0023655847,-0.008107185,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.060747385,-0.039563417,0.03821081,-0.069972456,-0.061246574,0,0.0017741139,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.6525002,5576807,1.5921637,4.568267,0.005746564,0.010780811,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.08832866,-0.03336954,0.044622302,-0.0802626,-0.029925525,0,0.0013693807,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.7875,3191340,0.564661,1.9190454,0.01095605,0.021420479,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.1033268,0.014225423,-0.009551704,-0.009398162,-0.06549692,0,0.0010768626,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.7849998,3292984,0.6201863,2.1162944,0.0012708182,0.0076475143,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.11280334,0.026342869,-0.0344882,0.025411248,-0.049183547,0,0.0009639824,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.8125,3770534.8,0.604273,2.0445707,0.0060560736,0.036478758,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.08091217,0.060747385,-0.039563417,0.03821081,-0.069972456,0,0.0010144839,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.9175,5721504.5,0.71404076,2.4282668,0.00071593985,0.019260406,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.037499964,0.08832866,-0.03336954,0.044622302,-0.0802626,0,0.0010568765,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.7975001,1480288.8,0.85778916,2.8199756,0.00016751554,-0.3474927,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.020737946,0.1033268,0.014225423,-0.009551704,-0.009398162,0,0.0012427225,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.8375,1396906.5,1.2023096,3.8318639,0.0007212159,-0.24708581,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.028929114,0.11280334,0.026342869,-0.0344882,0.025411248,0,0.0011772171,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.9450002,1224414.2,1.606618,5.120566,0.008547979,-0.04717064,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.008636773,0.08091217,0.060747385,-0.039563417,0.03821081,0,0.0010768507,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.8675,1026695.6,1.1694075,3.698329,0.0009425758,-0.022566319,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.012390435,0.037499964,0.08832866,-0.03336954,0.044622302,0,0.00097018125,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.7575002,1745752.6,0.9398657,2.9367328,0.00077326625,0.015369892,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0008623004,-0.020737946,0.1033268,0.014225423,-0.009551704,0,0.0012501468,180.32153,181.025,318.2132,318.2132,318.2132,750.00903,2.6925,3920346.5,0.9005826,2.8011065,0.007837207,0.0296731,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.057160854,-0.028929114,0.11280334,0.026342869,-0.0344882,0,0.0007931841,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.815,2897335.5,0.48498994,1.7415342,0.012745675,0.03913331,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.09105182,-0.008636773,0.08091217,0.060747385,-0.039563417,0,0.00057411625,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.8,2419111.5,0.46699154,1.6838638,0.016058376,0.024230957,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
