@relation X10.7_cut4
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,4)','[4,Inf)'}
@data
-0.016126275,-0.016589403,-0.0875417,-0.10324812,-0.04409623,3.29,0.00034852806,1203.5139,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.92,13014669,0.63183475,2.1900103,0.0108641945,-0.17611265,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.053712964,-0.013929486,-0.0888747,-0.13076341,-0.016415954,2.7,0.00046174784,1203.5139,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.7949998,16486390,0.7395833,2.4121883,0.0065181204,0.028449535,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.08042455,0.01228559,-0.064104915,-0.15167868,-0.04914713,0,0.00046538853,1203.5139,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.9675,14237570,0.67988896,2.3626235,0.013144389,-0.18501377,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0832839,-0.01642561,-0.05921197,-0.09347296,-0.061564803,0,0.00057624636,1203.5139,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.9924998,12694745,0.74252164,2.5670488,0.013200349,-0.16720414,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.063584566,-0.016126275,-0.016589403,-0.0875417,-0.10324812,3.28,0.0005407437,1203.5139,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.99,10951934,0.7456309,2.5744894,0.0138277635,-0.17276645,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.022315145,-0.053712964,-0.013929486,-0.0888747,-0.13076341,0,0.0005387043,1203.5139,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,3.01,8094407,0.80705506,2.7742884,0.013538056,-0.15754557,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.027698994,-0.08042455,0.01228559,-0.064104915,-0.15167868,0,0.0005635243,1203.5139,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.835,5514339.5,0.80609614,2.6303356,0.0038139436,0.0169456,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.04329419,-0.0832839,-0.01642561,-0.05921197,-0.09347296,0,0.0007771248,1203.5139,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.8725002,6322773,0.83739763,2.7504778,0.0014394509,-0.0045540333,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.06713283,-0.063584566,-0.016126275,-0.016589403,-0.0875417,3.56,0.0008597854,1813.325,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.9425,5494067.5,0.58634514,2.0703735,0.0025599592,0.029018879,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.07862067,-0.022315145,-0.053712964,-0.013929486,-0.0888747,0,0.0009272828,1813.325,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.9499998,4956972.5,0.5887483,2.0818603,0.0030676282,0.023921251,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0851081,-0.027698994,-0.08042455,0.01228559,-0.064104915,0,0.0010144643,1813.325,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,3.025,6077760,0.67121935,2.3754914,0.010362364,0.020931244,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.038582027,-0.04329419,-0.0832839,-0.01642561,-0.05921197,0,0.0010144643,1813.325,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,3,9591530,0.63245964,2.2424319,0.012245336,0.014426947,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.017951965,-0.06713283,-0.063584566,-0.016126275,-0.016589403,0,0.0009732983,1813.325,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.7599998,3807481.2,1.8914247,5.565385,0.025940305,-0.102430105,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.027472198,-0.07862067,-0.022315145,-0.053712964,-0.013929486,0,0.0011210603,1813.325,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.7649999,5556857,1.7994764,5.320605,0.027466899,-0.11675167,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.010887206,-0.0851081,-0.027698994,-0.08042455,0.01228559,3.55,0.0010937006,1958.4714,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.9424999,6032117,0.5989769,2.1075425,0.005704593,0.03142929,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.054659307,-0.038582027,-0.04329419,-0.0832839,-0.01642561,0,0.0006954388,1958.4714,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.955,4316886.5,0.6052083,2.1334434,0.0060321763,0.024860859,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.054305196,-0.017951965,-0.06713283,-0.063584566,-0.016126275,2.83,0.00066885236,1958.4714,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,3.0125,6044991.5,0.70516205,2.5005884,0.019208515,0.003881216,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.061023176,-0.027472198,-0.07862067,-0.022315145,-0.053712964,0,0.0007354608,1958.4714,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.965,10639362,0.618039,2.1775386,0.006832639,0.026697159,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.05494058,-0.010887206,-0.0851081,-0.027698994,-0.08042455,0,0.0007483019,1075.4215,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.97,7037019.5,0.6027112,2.1351051,0.0069672386,0.027498722,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.040709376,0.054659307,-0.038582027,-0.04329419,-0.0832839,0,0.00092127,1075.4215,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,2.9775,15068027,0.6139804,2.1731796,0.0055527375,0.03050661,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.10162753,0.054305196,-0.017951965,-0.06713283,-0.063584566,0,0.001349624,1075.4215,1203.5139,1875.6237,2136.6216,2136.6216,2136.6216,3.1075,17650482,0.5875407,2.1708355,0.0051455596,-0.12478328,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.104448676,0.061023176,-0.027472198,-0.07862067,-0.022315145,0,0.0015132317,334.25418,2147.5793,2847.4702,3009.8271,2136.6216,2136.6216,3.4099998,22469154,0.5940355,2.3707137,0.0076566967,-0.14086199,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.10760617,0.05494058,-0.010887206,-0.0851081,-0.027698994,0,0.0015736028,334.25418,2147.5793,2847.4702,3009.8271,2136.6216,2136.6216,3.3049998,20451734,0.62912613,2.4243147,0.0005744137,-0.0034637451,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.073869646,-0.040709376,0.054659307,-0.038582027,-0.04329419,0,0.0015346031,334.25418,2147.5793,2847.4702,3009.8271,2136.6216,2136.6216,3.3925002,17326070,0.8045384,3.0744495,0.0035084456,0.028616905,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.009595215,-0.10162753,0.054305196,-0.017951965,-0.06713283,0,0.0014421103,334.25418,2147.5793,2847.4702,3009.8271,2136.6216,2136.6216,3.185,16054718,0.45837456,1.8049759,0.00604983,-0.08777499,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.016786695,-0.104448676,0.061023176,-0.027472198,-0.07862067,0,0.0016992827,334.25418,2147.5793,2847.4702,3009.8271,2136.6216,2136.6216,2.8725,7895704.5,0.6528438,2.2203465,0.011866544,-0.1810379,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.017361104,-0.10760617,0.05494058,-0.010887206,-0.0851081,0,0.0017741021,334.25418,2147.5793,2847.4702,3009.8271,2136.6216,2136.6216,2.91,7251656,0.58298624,2.0415428,0.0119281495,-0.2018714,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.01866448,-0.073869646,-0.040709376,0.054659307,-0.038582027,3.31,0.0017457794,334.25418,2147.5793,2847.4702,3009.8271,2136.6216,2136.6216,2.9325,8571493,0.530858,1.901794,0.015722461,-0.27249098,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.047094285,-0.009595215,-0.10162753,0.054305196,-0.017951965,0,0.0019965551,334.25418,2147.5793,2847.4702,3009.8271,2136.6216,2136.6216,2.9299998,9953575,0.5275923,1.8908981,0.015592903,-0.274014,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.011243939,-0.016786695,-0.104448676,0.061023176,-0.027472198,3.29,0.001836527,334.25418,2147.5793,2847.4702,3009.8271,2136.6216,2136.6216,3.1025,17037904,0.44377318,1.7218591,0.03742517,-0.5700433,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.037511885,-0.017361104,-0.10760617,0.05494058,-0.010887206,3.29,0.0022988683,334.25418,2147.5793,2847.4702,3009.8271,2136.6216,2136.6216,2.945,50475052,0.5593661,1.9923861,0.014232535,-0.2518642,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.06744373,-0.01866448,-0.073869646,-0.040709376,0.054659307,3.68,0.0027817665,311.90277,2270.3743,2847.4702,3009.8271,2136.6216,2136.6216,3.0375001,71691184,0.46851462,1.768166,0.0030540384,-0.09398246,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.04767865,-0.047094285,-0.009595215,-0.10162753,0.054305196,3.92,0.0027753478,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,3.39,205380192,0.44089696,1.8396935,0.010275567,-0.25261545,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.038519204,-0.011243939,-0.016786695,-0.104448676,0.061023176,0,0.002396376,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,3.255,46512988,0.3812922,1.5861589,0.009037442,-0.23995638,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.021205425,-0.037511885,-0.017361104,-0.10760617,0.05494058,0,0.0026615239,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,3.2325,32521430,0.36676952,1.5306352,0.008461515,-0.25328922,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0067361593,-0.06744373,-0.01866448,-0.073869646,-0.040709376,0,0.0026552908,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,3.165,10642626,0.41630092,1.6626452,0.0020478691,-0.07385421,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0026686192,-0.04767865,-0.047094285,-0.009595215,-0.10162753,0,0.002826982,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.8575,4198768.5,0.66216904,2.2372007,0.0065062544,0.03140545,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0014066696,-0.038519204,-0.011243939,-0.016786695,-0.104448676,2.98,0.0023732034,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.915,4659175,0.7024368,2.392656,0.00038505197,0.003777504,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.045360982,-0.021205425,-0.037511885,-0.017361104,-0.10760617,0,0.0019455728,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.905,4096825.2,0.6811054,2.3236642,0.00010938041,-0.0016074181,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.032779217,0.0067361593,-0.06744373,-0.01866448,-0.073869646,0,0.002117261,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.705,4688022.5,1.3307854,3.9448273,0.0019880251,0.015714884,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.04405099,-0.0026686192,-0.04767865,-0.047094285,-0.009595215,0,0.002085308,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.7675,5759824,1.0575113,3.2717154,0.0116976425,-0.11378765,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.018354774,0.0014066696,-0.038519204,-0.011243939,-0.016786695,0,0.002090598,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.725,3271365,1.3940686,4.1438894,0.0027998893,-0.032514572,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.009884536,0.045360982,-0.021205425,-0.037511885,-0.017361104,2.93,0.0018171632,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.8225002,4743933,1.4368539,4.400573,0.019535674,-0.122644424,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.040154338,0.032779217,0.0067361593,-0.06744373,-0.01866448,2.93,0.0016043959,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.8700001,5327269,3.1008892,9.244604,0.013688122,-0.041275263,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.028459132,0.04405099,-0.0026686192,-0.04767865,-0.047094285,2.81,0.0017131397,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.8375,7491021,4.2545295,12.461302,0.0015174771,0.0010507107,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.010407686,0.018354774,0.0014066696,-0.038519204,-0.011243939,0,0.0019455728,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.845,11597976,4.3164077,12.625233,0.003027423,0.005060196,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.010636151,0.009884536,0.045360982,-0.021205425,-0.037511885,3.39,0.001955701,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.96,12931717,0.82466966,2.786075,0.01208187,0.011586666,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.037584543,0.040154338,0.032779217,0.0067361593,-0.06744373,0,0.0020800089,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,3.065,11717090,0.8732913,3.0216908,0.0058066393,-0.07011771,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.030660093,0.028459132,0.04405099,-0.0026686192,-0.04767865,2.79,0.002117254,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,3.06,11815870,0.85753167,2.9690998,0.005462142,-0.07237911,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0011270046,0.010407686,0.018354774,0.0014066696,-0.038519204,2.79,0.0019607784,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,3.0275,55483244,0.7569473,2.6367111,0.005962509,-0.093348265,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0060471892,-0.010636151,0.009884536,0.045360982,-0.021205425,2.99,0.0018756895,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.9275,40644608,1.1417334,3.6874776,0.0005222275,-0.009718657,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0059269667,-0.037584543,0.040154338,0.032779217,0.0067361593,0,0.0019965682,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.7549999,10550006,1.3418663,4.0418944,0.002682476,-0.02214408,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.016776025,-0.030660093,0.028459132,0.04405099,-0.0026686192,3.48,0.0018855801,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.9274998,9950624,0.6303061,2.190274,3.2859625e-05,0.005063057,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.033859313,-0.0011270046,0.010407686,0.018354774,0.0014066696,0,0.0015518536,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.88,4841936,0.56171393,1.9627889,0.0025154268,-0.014285564,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.019826412,0.0060471892,-0.010636151,0.009884536,0.045360982,2.56,0.0016356173,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.7725,4786128.5,0.4963417,1.7211602,0.013287693,0.012307882,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.028470337,0.0059269667,-0.037584543,0.040154338,0.032779217,0,0.0016401113,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.8825,7574945,0.5762216,2.0060115,0.001749387,-0.0013196468,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.031846046,0.016776025,-0.030660093,0.028459132,0.04405099,0,0.0015132367,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.65,3213067,1.1141008,3.2974198,0.011320437,0.010286093,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.01310122,0.033859313,-0.0011270046,0.010407686,0.018354774,0,0.001417578,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.67,4466105.5,1.2010614,3.5518868,0.009794618,0.012710094,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.019881845,0.019826412,0.0060471892,-0.010636151,0.009884536,3.33,0.0014257259,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.8625,4782695.5,0.7084566,2.3730097,0.0017994343,-0.019548655,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.026536763,0.028470337,0.0059269667,-0.037584543,0.040154338,3.33,0.0013654097,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.8274999,4866348.5,0.72090405,2.383409,0.002114165,0.023860931,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.01656425,0.031846046,0.016776025,-0.030660093,0.028459132,0,0.0013496284,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.8625002,3708946.5,0.7859042,2.5947037,0.0026408678,0.028447866,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.00041496754,0.01310122,0.033859313,-0.0011270046,0.010407686,2.75,0.0014216476,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.9,7240368,0.8544264,2.8228893,0.005771449,0.026158333,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0037448406,0.019881845,0.019826412,0.0060471892,-0.010636151,0,0.0013893176,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.7625,3641163.5,4.316724,12.270002,0.004368854,-0.012434006,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.025879085,0.026536763,0.028470337,0.0059269667,-0.037584543,0,0.0011418939,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.7425,2986685.8,5.7204375,16.077375,0.024131393,-0.030514956,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03133571,0.01656425,0.031846046,0.016776025,-0.030660093,0,0.0010869434,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.7925,3967390.8,4.138434,11.932864,0.0072813835,0.0065751076,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.04747635,-0.00041496754,0.01310122,0.033859313,-0.0011270046,0,0.0010241483,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.775,2378998.2,2.9530926,8.539885,0.0016105265,-0.0018444061,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.04232049,0.0037448406,0.019881845,0.019826412,0.0060471892,0,0.0010371464,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.7400002,1890289.8,2.3710873,6.841832,0.00034169143,0.0044748783,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.052260518,0.025879085,0.026536763,0.028470337,0.0059269667,2.68,0.0007958736,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.7225,2212880.5,2.345149,6.7737446,0.0002215948,0.0015933514,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.061597705,0.03133571,0.01656425,0.031846046,0.016776025,0,0.00071025407,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.69,2321340,5.217244,14.423462,0.0018119314,-0.0045747757,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.037983596,0.04747635,-0.00041496754,0.01310122,0.033859313,0,0.0007877926,214.95485,1290.3763,2493.8904,2493.8904,3166,2136.6216,2.655,6505881.5,2.7438824,7.630061,0.0051794187,-0.020753622,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.09428477,0.04232049,0.0037448406,0.019881845,0.019826412,0,0.00054073654,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.9075,17903988,0.4924547,1.7768649,0.006738547,0.041820765,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0703398,0.052260518,0.025879085,0.026536763,0.028470337,2.8,0.000489581,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.9375002,18578348,0.51028425,1.8440129,0.006012595,0.036302567,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.06748474,0.061597705,0.03133571,0.01656425,0.031846046,2.89,0.00044561483,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.97,25331714,0.5333698,1.9291611,0.003435084,0.033070326,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0739305,0.037983596,0.04747635,-0.00041496754,0.01310122,2.98,0.00047273812,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,3.08,58469476,0.6438177,2.3280115,0.0060719624,0.034051895,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0059762,0.09428477,0.04232049,0.0037448406,0.019881845,0,0.00056352647,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.835,16162772,1.8948449,5.7169385,0.005328141,-0.03710103,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.012472153,0.0703398,0.052260518,0.025879085,0.026536763,3.06,0.0004491673,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.9,15710926,1.4019933,4.4108334,0.012479567,-0.086116076,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.04482293,0.06748474,0.061597705,0.03133571,0.01656425,0,0.00032695715,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.855,6788944,1.2660326,3.959576,0.0078447005,-0.067546606,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.044738293,0.0739305,0.037983596,0.04747635,-0.00041496754,0,0.00034706094,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.7450001,4491778,1.1461521,3.4912405,0.003315543,0.013946533,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.099689364,-0.0059762,0.09428477,0.04232049,0.0037448406,0,0.00028303888,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.7399998,3934797.2,1.138571,3.4647374,0.0027394367,0.016942263,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.064925075,0.012472153,0.0703398,0.052260518,0.025879085,2.82,0.00028683557,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.68,3310363.8,2.1846447,6.1999006,0.0029372147,-0.017944574,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.06915748,0.04482293,0.06748474,0.061597705,0.03133571,0,0.0002027768,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.6775,2842922.8,2.2020757,6.2411103,0.0027390355,-0.01419425,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.1781758,0.044738293,0.0739305,0.037983596,0.04747635,2.93,0.00010136271,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.775,3416250.8,2.061275,6.0650907,0.0011786624,-0.012397528,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.16686094,0.099689364,-0.0059762,0.09428477,0.04232049,0,8.938475e-05,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.76,4035108.5,1.7371548,5.1396003,0.0027803918,-0.028630972,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.15140271,0.064925075,0.012472153,0.0703398,0.052260518,0,0.00010079172,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.6875,3272928.5,1.4750041,4.3091264,0.00052066246,0.008566618,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.17631412,0.06915748,0.04482293,0.06748474,0.061597705,0,5.9989627e-05,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.71,5322108.5,1.3931323,4.1204414,0.0024350518,-0.02768135,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0056877136,0.1781758,0.044738293,0.0739305,0.037983596,0,0.00010542445,1210.4264,1210.4264,2493.8904,2493.8904,3166,2136.6216,2.6125,7183708.5,2.0655267,5.741241,0.0054892506,0.010447025,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.11788678,0.16686094,0.099689364,-0.0059762,0.09428477,3.64,0.00020180122,1407.102,1407.102,2493.8904,2493.8904,3166,2136.6216,2.875,26248186,0.47727773,1.7172263,0.00562003,0.04203987,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.12782466,0.15140271,0.064925075,0.012472153,0.0703398,4.23,0.0002437244,1407.1013,1407.1013,2697.4778,2697.4778,3900.9917,4573.1016,3.3000002,43212624,0.32919934,1.4314108,0.0024846222,-0.11815786,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.2845192,0.17631412,0.06915748,0.04482293,0.06748474,0,0.00042818728,1407.1013,1407.1013,2697.4778,2697.4778,3900.9917,4573.1016,3.3375,61861756,0.3440614,1.4933578,0.0017910722,-0.1103816,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.1953001,-0.0056877136,0.1781758,0.044738293,0.0739305,0,0.00040629518,368.6743,368.6743,1579.1007,1579.1007,2713.3042,4573.1016,3.6825,66821224,0.43530247,1.9480542,0.010731588,-0.24517393,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.11064255,-0.11788678,0.16686094,0.099689364,-0.0059762,2.81,0.0004333625,368.6743,368.6743,1579.1007,1579.1007,2713.3042,4573.1016,3.475,51990848,0.3485938,1.5564163,0.007547513,-0.2348423,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0650841,-0.12782466,0.15140271,0.064925075,0.012472153,0,0.00038207724,368.6743,368.6743,1579.1007,1579.1007,2713.3042,4573.1016,3.16,5393196,0.4752532,1.8468529,0.00909344,0.033960104,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03286469,-0.2845192,0.17631412,0.06915748,0.04482293,2.62,0.000341224,368.6743,368.6743,1579.1007,1579.1007,2713.3042,4573.1016,3.08,5488901.5,0.43791988,1.6938461,0.0040993923,0.052063942,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.022200584,-0.1953001,-0.0056877136,0.1781758,0.044738293,0,0.00034852978,368.6743,368.6743,1579.1007,1579.1007,2713.3042,4573.1016,2.7324998,2426930.8,1.3117616,3.9294415,0.0015866273,-0.025545359,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
