@relation X11.7_cut7
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,7)','[7,Inf)'}
@data
0.032289743,-0.0870769,-0.024535775,0.0784266,-0.032966733,0,6.628517e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.67,2952403.2,1.7675394,5.064383,0.0029787829,-0.015216589,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0058386326,-0.0025184155,-0.08870971,-0.021319747,0.058527827,2.94,9.3604e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.7800002,4226039.5,1.8241061,5.416068,0.0036208974,-0.029162884,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03471625,0.057665467,-0.12909567,-0.02001357,0.07859981,0,0.00010780455,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.8775,4383535,1.3450674,4.215484,0.006608331,-0.054032087,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.039578557,0.0134551525,-0.08497822,-0.0085196495,0.03891647,0,0.00011083521,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.9175,6947825,2.1243365,6.5428042,6.5743756e-05,7.1525574e-05,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.07361841,0.032289743,-0.0870769,-0.024535775,0.0784266,0,0.00011022284,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.8625,6288560,1.3162409,4.1127925,0.0038998437,-0.044650316,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0057883263,-0.0058386326,-0.0025184155,-0.08870971,-0.021319747,0,9.7422526e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.7575002,4194549,1.070353,3.2965515,9.791279e-06,0.00012683868,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.020446539,-0.03471625,0.057665467,-0.12909567,-0.02001357,0,9.360461e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.6675,3443260.5,2.0907078,5.9220157,0.0048232134,-0.032541037,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.052437782,-0.039578557,0.0134551525,-0.08497822,-0.0085196495,2.57,7.7155055e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.61,4705631.5,3.0287776,8.250162,0.00025910596,-0.003924608,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.049907684,-0.07361841,0.032289743,-0.0870769,-0.024535775,2.97,7.8081575e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.695,7776863,1.2854939,3.8094587,0.0006862494,0.0065796375,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.06837237,-0.0057883263,-0.0058386326,-0.0025184155,-0.08870971,0,6.074949e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.7125,9514737,1.3964919,4.133037,0.0020743494,0.0104146,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.042850256,0.020446539,-0.03471625,0.057665467,-0.12909567,0,6.962204e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.8825002,8575687,0.6570318,2.238947,0.0021639,-0.007668972,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.034605026,0.052437782,-0.039578557,0.0134551525,-0.08497822,0,6.0750423e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,3.0025,7788290.5,0.7528706,2.605547,0.0055367723,-0.060816288,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0017290115,0.049907684,-0.07361841,0.032289743,-0.0870769,2.52,7.7154546e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.8899999,7619428.5,0.6198428,2.1363986,0.0025159253,-0.046677828,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.014408469,0.06837237,-0.0057883263,-0.0058386326,-0.0025184155,0,6.7107016e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.9674997,11792071,0.694275,2.405314,0.0041074506,-0.06449723,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.10564625,0.042850256,0.020446539,-0.03471625,0.057665467,2.68,3.355891e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.7875,18030710,1.0837928,3.3661253,0.003687077,-0.0558753,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.16010833,0.034605026,0.052437782,-0.039578557,0.0134551525,2.68,2.0101297e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.6875,22590136,1.6202493,4.699473,0.0028160242,-0.00046277046,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.19584084,0.0017290115,0.049907684,-0.07361841,0.032289743,0,1.9945228e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.78,12005867,1.7389505,5.1793356,0.014330749,-0.07842612,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.14136839,-0.014408469,0.06837237,-0.0057883263,-0.0058386326,0,2.5273346e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.6925,8707822,1.7925253,5.1714277,0.0025396866,0.005004406,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.053336382,0.10564625,0.042850256,0.020446539,-0.03471625,0,4.850838e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.78,12244639,1.1591572,3.56751,0.0034875504,-0.047675848,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.12275481,0.16010833,0.034605026,0.052437782,-0.039578557,0,4.693413e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.9925,8193483.5,0.65343755,2.3004646,0.0019437373,-0.020557642,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.10837793,0.19584084,0.0017290115,0.049907684,-0.07361841,0,4.2167012e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.9,8455037,0.5539679,1.9515597,0.002309377,-0.02287507,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.030736446,0.14136839,-0.014408469,0.06837237,-0.0057883263,0,3.1251588e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.9024997,6485440.5,0.55790484,1.9643716,0.002085436,-0.020979643,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.12978804,-0.053336382,0.10564625,0.042850256,0.020446539,0,1.9790328e-05,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.7725,3900227,0.48436716,1.6879607,0.012869127,0.01512146,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.14255369,-0.12275481,0.16010833,0.034605026,0.052437782,2.78,0.0001256463,965.0701,1229.6534,1736.9064,1580.2104,2272.8313,2755.073,2.5925,74361928,1.9481084,5.395524,0.007095124,0.010377884,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.18100548,-0.10837793,0.19584084,0.0017290115,0.049907684,5.45,0.0001472276,1454.2084,2438.157,2438.157,3191.1147,4430.311,4430.311,3.3249998,80019472,0.16821517,0.9043682,0.01098623,0.073741436,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.29062653,-0.030736446,0.14136839,-0.014408469,0.06837237,5.45,0.00023267604,1454.2084,2438.157,2438.157,3191.1147,4430.311,4430.311,3.385,152889568,0.1728036,0.9299929,0.011049549,0.06820822,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.3681413,0.12978804,-0.053336382,0.10564625,0.042850256,5.45,0.00025169627,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,3.6799998,1207553790,0.20322837,1.0929333,0.003218962,0.07214165,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.089200616,-0.14255369,-0.12275481,0.16010833,0.034605026,5.45,0.00023267604,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,3.6725001,1549947780,0.20251621,1.0887936,0.0029262549,0.07367134,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.044945598,-0.18100548,-0.10837793,0.19584084,0.0017290115,2.6,0.00020082877,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.96,65401872,0.49863955,1.821026,0.0074803215,0.03801155,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.041208625,-0.29062653,-0.030736446,0.14136839,-0.014408469,0,0.00017503531,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.915,33556436,0.46685973,1.7059488,0.009018476,0.03590703,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.056206584,-0.3681413,0.12978804,-0.053336382,0.10564625,2.67,0.00017070919,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.6599998,16781884,3.894514,10.70446,0.00038745685,0.0014002323,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.02270925,-0.089200616,-0.14255369,-0.12275481,0.16010833,0,0.00019889497,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.6275,10291068,8.874197,23.706028,0.000676678,-0.0013432503,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.01629889,-0.044945598,-0.18100548,-0.10837793,0.19584084,0,0.00017944408,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.7475,7554074.5,1.1863685,3.635835,0.013130091,0.015323877,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0043172836,0.041208625,-0.29062653,-0.030736446,0.14136839,2.72,0.00018033397,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.7725,8478308,1.1941857,3.655933,0.0058607305,0.01855588,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.034324527,0.056206584,-0.3681413,0.12978804,-0.053336382,0,0.0001346739,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.74,7040619.5,1.0779861,3.298735,0.0021612842,0.01990962,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.025032401,0.02270925,-0.089200616,-0.14255369,-0.12275481,2.6,0.00016731177,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.7350001,11076128,1.0617324,3.2488909,0.002223012,0.020009518,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.005718231,0.01629889,-0.044945598,-0.18100548,-0.10837793,2.92,0.000186674,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.6950002,21492906,1.5554194,4.536908,0.0001834345,0.0031609535,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.014883757,-0.0043172836,0.041208625,-0.29062653,-0.030736446,2.92,0.00019986134,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.7424998,25563508,1.1539068,3.5096424,0.014511797,-0.121530056,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.07168138,0.034324527,0.056206584,-0.3681413,0.12978804,0,0.00022096702,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.8500001,24838974,1.1805177,3.7095284,0.028493436,-0.17228961,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03477168,0.025032401,0.02270925,-0.089200616,-0.14255369,2.71,0.00021273638,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.8775,33538184,1.8377767,5.6332555,0.023725273,-0.09525561,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.017537475,-0.005718231,0.01629889,-0.044945598,-0.18100548,0,0.00021071544,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.8700001,9641228,1.987845,6.0501685,0.018634979,-0.073581696,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0007008314,-0.014883757,-0.0043172836,0.041208625,-0.29062653,2.61,0.0002008312,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.795,8376975,1.5208524,4.5958357,0.0056394706,-0.051881313,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.013831258,-0.07168138,0.034324527,0.056206584,-0.3681413,2.55,0.00020083241,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.69,8528432,1.7536159,5.062279,0.00010403682,0.0032336712,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.08880627,-0.03477168,0.025032401,0.02270925,-0.089200616,0,0.00011519213,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.6525002,6758206.5,1.5353692,4.417619,0.007450297,0.0127642155,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.11250186,-0.017537475,-0.005718231,0.01629889,-0.044945598,0,9.687033e-05,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.56,8219067.5,6.8730693,17.940107,0.0020909312,-0.00020337105,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.09167874,-0.0007008314,-0.014883757,-0.0043172836,0.041208625,0,0.000106609295,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.6149998,4226460.5,1.6761917,4.728294,0.009627371,0.009144783,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.08926141,0.013831258,-0.07168138,0.034324527,0.056206584,0,0.00010840503,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.665,3862119.2,1.6813459,4.8258395,0.0055019595,-0.040224075,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.008790135,0.08880627,-0.03477168,0.025032401,0.02270925,2.53,0.000108405744,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.6575,4440083,1.5756892,4.532447,0.0073598917,-0.046485424,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.013061166,0.11250186,-0.017537475,-0.005718231,0.01629889,0,0.000106016734,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.6999998,4997579,1.9020805,5.48067,0.0097841425,-0.051408052,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.018832564,0.09167874,-0.0007008314,-0.014883757,-0.0043172836,0,9.360461e-05,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.6425,8193186.5,2.6067708,7.2334447,0.004112488,-0.024868011,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.02208078,0.08926141,0.013831258,-0.07168138,0.034324527,2.63,9.3069466e-05,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.6125002,11931807,3.7951279,10.259825,0.0044678967,-0.013420105,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.035521388,0.008790135,0.08880627,-0.03477168,0.025032401,0,8.481804e-05,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.7125,4839864,1.6925874,4.9361963,0.003921962,0.013638735,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0008109808,-0.013061166,0.11250186,-0.017537475,-0.005718231,0,0.00010542445,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.77,6646431,1.2835509,3.9004889,0.015113714,-0.108826876,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.061795235,0.018832564,0.09167874,-0.0007008314,-0.014883757,0,0.0001434442,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,2.9150002,8705264,1.085608,3.5096002,0.008570171,-0.052842855,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.13197052,0.02208078,0.08926141,0.013831258,-0.07168138,0,0.00023158953,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,3.0575001,8914276,1.5145534,4.9758005,0.014275973,-0.08532524,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.1587857,0.035521388,0.008790135,0.08880627,-0.03477168,3.49,0.00025400674,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,3.1975,21389830,1.0724026,3.7740602,0.005725968,-0.02925682,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.12994051,0.0008109808,-0.013061166,0.11250186,-0.017537475,0,0.00025868003,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,3.1975,10211305,1.0724026,3.7740602,0.005725968,-0.02925682,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.11926925,-0.061795235,0.018832564,0.09167874,-0.0007008314,0,0.00032695715,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,3.055,8989031,0.676852,2.4128358,0.00303352,-0.074790955,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.08255005,-0.13197052,0.02208078,0.08926141,0.013831258,3.5,0.0004096086,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,3.1299999,11115092,0.5247732,1.9875929,0.0148305595,-0.28752756,88.931946,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0518831,-0.1587857,0.035521388,0.008790135,0.08880627,3.13,0.00036349182,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,3.04,8918270,0.6898472,2.4421883,0.0016981158,-0.04018736,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.12022698,-0.12994051,0.0008109808,-0.013061166,0.11250186,0,0.0005935314,1369.8632,1619.5785,2438.157,3191.1147,4430.311,4430.311,3.0874999,35520756,0.6590984,2.3800192,0.010173552,-0.11102271,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.087380886,-0.11926925,-0.061795235,0.018832564,0.09167874,0,0.0005979068,1170.2487,1970.775,2135.3188,2954.7236,4695.868,4695.868,3.51,55737176,0.45782787,1.9520286,0.0032841433,0.03632641,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.08623481,-0.08255005,-0.13197052,0.02208078,0.08926141,0,0.0007431445,1170.2487,1970.775,2135.3188,2954.7236,4695.868,4695.868,3.27,42554476,0.340444,1.4583048,0.0048436117,0.016462326,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.1313194,-0.0518831,-0.1587857,0.035521388,0.008790135,3.51,0.0009004363,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,3.365,44050432,0.3502448,1.5236266,0.0010677072,-0.050176144,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.05891025,-0.12022698,-0.12994051,0.0008109808,-0.013061166,0,0.00089160923,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,3.4,27940576,0.35110936,1.5388248,0.0030660748,-0.0827508,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.053064466,-0.087380886,-0.11926925,-0.061795235,0.018832564,0,0.0008626344,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.98,12165157,0.5249497,1.909403,0.0059769372,-0.12730622,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.020142078,-0.08623481,-0.08255005,-0.13197052,0.02208078,0,0.0008540818,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,3.0425,14002171,0.6199588,2.2312775,0.003610964,-0.08907366,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.030808091,-0.1313194,-0.0518831,-0.1587857,0.035521388,2.52,0.0007278277,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.795,9523580,0.79978174,2.580443,0.0013658785,0.023566008,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.07843685,-0.05891025,-0.12022698,-0.12994051,0.0008109808,0,0.0005186376,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.6225,8158977.5,2.1726673,6.042873,0.0013309062,0.008684635,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.06706715,-0.053064466,-0.087380886,-0.11926925,-0.061795235,0,0.0005427819,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.61,7620347,2.019725,5.616535,0.0075153597,0.009158611,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.051089287,-0.020142078,-0.08623481,-0.08255005,-0.13197052,2.64,0.00060011103,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.5725,8053571.5,5.127137,13.534613,0.0026670434,0.00020098686,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.027932286,0.030808091,-0.1313194,-0.0518831,-0.1587857,0,0.00060011103,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.65,4432160,2.0291028,5.722175,0.003664273,0.009948015,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0071338415,0.07843685,-0.05891025,-0.12022698,-0.12994051,0,0.0005448358,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.6375,4999096,1.8698299,5.276729,0.00071677007,0.007962942,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.17918527,0.06706715,-0.053064466,-0.087380886,-0.11926925,2.52,0.00015742354,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.625,5814217,1.7265602,4.8772736,0.0020823048,0.0051500797,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.15151417,0.051089287,-0.020142078,-0.08623481,-0.08255005,2.62,0.00021071198,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.62,9038041,1.7210702,4.854256,0.0027970022,0.009512901,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.2310499,0.027932286,0.030808091,-0.1313194,-0.0518831,0,0.000121641584,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.76,11189175,0.5724346,1.9249723,0.009553512,0.027219057,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.2329365,-0.0071338415,0.07843685,-0.05891025,-0.12022698,2.61,0.000109007415,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.7849998,14764481,0.5924087,1.994911,0.01036244,0.022542953,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.061287522,0.17918527,0.06706715,-0.053064466,-0.087380886,2.61,0.000103087725,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.7925,15556355,0.59514767,2.0070028,0.011625245,0.017723083,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.07718599,0.15151417,0.051089287,-0.020142078,-0.08623481,0,0.00012363207,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.7625,7161454,0.574943,1.9333328,0.00964813,0.027348995,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.10194111,0.2310499,0.027932286,0.030808091,-0.1313194,2.95,0.00024598316,547.7819,1970.775,2135.3188,2954.7236,4695.868,4695.868,2.6525,19927956,1.23726,3.626885,0.0048530544,0.018615484,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.18751216,0.2329365,-0.0071338415,0.07843685,-0.05891025,4.05,0.0003981003,798.8021,799.62854,2253.837,2418.3806,3237.7856,3237.7856,3.0125,29281800,0.35201168,1.405488,0.0038593353,0.057269096,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.16084456,0.061287522,0.17918527,0.06706715,-0.053064466,0,0.0003131417,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,3.3075,21397544,0.35076872,1.5052204,0.0062480425,-0.24120474,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.13201725,0.07718599,0.15151417,0.051089287,-0.020142078,2.51,0.00030773933,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,3.31,70207224,0.35282436,1.5129014,0.006187657,-0.23797321,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.05894649,-0.10194111,0.2310499,0.027932286,0.030808091,0,0.00036961088,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,3.2425,34840972,0.3228583,1.3919208,0.0076139555,-0.26124334,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03385544,-0.18751216,0.2329365,-0.0071338415,0.07843685,0,0.0005029894,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,2.9725,19283058,0.47953197,1.7704617,0.0012279401,0.037938118,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.045878053,-0.16084456,0.061287522,0.17918527,0.06706715,0,0.0004299074,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,2.8825,12412577,0.6929164,2.3423843,0.00013256323,-0.010471821,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.06609321,-0.13201725,0.07718599,0.15151417,0.051089287,0,0.00048580574,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,2.8850002,13260404,0.69901586,2.361714,0.00013430593,-0.008627176,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.028221846,-0.05894649,-0.10194111,0.2310499,0.027932286,3.22,0.00044916975,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,3.0200002,23497588,0.637795,2.2711937,0.011895236,-0.19100928,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.018681645,-0.03385544,-0.18751216,0.2329365,-0.0071338415,0,0.00044209338,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,2.9699998,22257032,0.62600136,2.2042768,0.0074224123,-0.15120149,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.001739502,-0.045878053,-0.16084456,0.061287522,0.17918527,0,0.00043510436,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,2.795,9027016,0.85407233,2.732185,0.0019086321,0.020991325,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0022437572,-0.06609321,-0.13201725,0.07718599,0.15151417,0,0.00049339404,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,2.8775,7029383,1.0684551,3.4195325,0.002455786,0.019554377,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03229475,-0.028221846,-0.05894649,-0.10194111,0.2310499,0,0.0005614289,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,2.805,5562834.5,2.2757828,6.7286234,0.004116298,-0.026619196,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.04211092,0.018681645,-0.03385544,-0.18751216,0.2329365,2.89,0.00059135293,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,2.835,5504386,1.91454,5.7727737,0.019900123,-0.08522749,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.05130458,-0.001739502,-0.045878053,-0.16084456,0.061287522,0,0.0006201649,284.13055,799.87085,800.69727,2418.3806,3237.7856,3237.7856,2.8425,4149643.2,2.2431493,6.7212048,0.017379006,-0.06632519,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
