@relation X5.18_cut6
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,6)','[6,Inf)'}
@data
-0.08710492,0.1510737,-0.030775428,0.10304439,0.11123991,3.09,1.99456e-05,66.26458,66.26458,66.26458,66.26458,149.83888,167.98195,2.9825,69732640,1.3395872,4.3403716,0.011056036,-0.090081215,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.17231512,0.15680945,-0.015826821,0.05943358,0.085306406,3.09,3.3797896e-05,66.26458,66.26458,66.26458,66.26458,149.83888,167.98195,2.8899999,105464840,0.86780393,2.8530064,0.010527325,-0.13761616,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.12572646,-0.046380043,0.14959896,-0.030732512,0.14580762,3.73,3.6508554e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,3.1349998,121642008,0.5286685,2.0024288,0.005231638,-0.05768299,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.047328472,-0.15362847,0.19677329,-0.027766228,0.15014648,3.73,3.0584928e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,3.1,441909184,0.5321312,1.9946594,0.0034142975,-0.018435478,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.090530634,-0.08710492,0.1510737,-0.030775428,0.10304439,3.73,3.7276815e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,3.0025,330219616,0.49817556,1.840825,0.0013326205,0.03486705,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.03300643,-0.17231512,0.15680945,-0.015826821,0.05943358,3.73,4.2453077e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,3.0674999,333315008,0.5553013,2.0484395,0.003030751,0.041120768,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.014959335,-0.12572646,-0.046380043,0.14959896,-0.030732512,0,4.0482995e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.8825,48603584,1.6056472,4.9733305,0.013269022,-0.087399244,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0031214952,-0.047328472,-0.15362847,0.19677329,-0.027766228,2.75,3.1251588e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.8174999,41571728,2.054411,6.1333556,0.00023698933,0.004543066,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.05133879,-0.090530634,-0.08710492,0.1510737,-0.030775428,2.75,5.314413e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.7949998,56117480,1.6200234,4.873018,0.0021114044,-0.017992258,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.021207333,-0.03300643,-0.17231512,0.15680945,-0.015826821,3.32,4.9150865e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.9174998,54035308,0.8390627,2.7930183,0.0001363672,-0.008736372,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.02001679,-0.014959335,-0.12572646,-0.046380043,0.14959896,3.32,3.5255114e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.8749998,111261680,0.8216793,2.7073808,0.0035956502,0.025063753,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.019476771,-0.0031214952,-0.047328472,-0.15362847,0.19677329,3.32,3.575216e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.87,98530072,0.81581926,2.6864543,0.0033381816,0.027047157,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.061442018,-0.05133879,-0.090530634,-0.08710492,0.1510737,3.32,3.476395e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.8975,106081896,0.86086714,2.8394153,0.007872379,0.021679878,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.060377598,-0.021207333,-0.03300643,-0.17231512,0.15680945,2.73,3.2389064e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.7,46591120,1.878507,5.4170218,0.01570914,-0.0636847,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.030016422,0.02001679,-0.014959335,-0.12572646,-0.046380043,2.55,2.8653183e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.6325,41070908,2.1677387,6.0516253,0.014163296,-0.061676502,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0020290613,-0.019476771,-0.0031214952,-0.047328472,-0.15362847,2.7,3.5254536e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.625,33476134,2.4027634,6.6523066,0.011776608,-0.048606634,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.04507208,0.061442018,-0.05133879,-0.090530634,-0.08710492,2.93,2.5463221e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.6775,29590666,1.3968474,4.0851116,0.0016446781,0.0054774284,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.028377414,0.060377598,-0.021207333,-0.03300643,-0.17231512,2.93,2.662357e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.6825001,33509404,1.5959222,4.657349,0.0009998375,0.011719227,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
1.1920929e-06,0.030016422,0.02001679,-0.014959335,-0.12572646,2.93,2.8652963e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.7,41761208,1.5707065,4.5859604,0.0008999517,0.010319948,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.012077451,0.0020290613,-0.019476771,-0.0031214952,-0.047328472,2.93,3.8321938e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.7075,102477856,1.5737928,4.6060967,7.1861745e-05,0.0032508373,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.12314379,0.04507208,0.061442018,-0.05133879,-0.090530634,3.19,5.9613467e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.7725,134912336,0.8820307,2.790483,0.0036263112,0.02629733,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.15056157,0.028377414,0.060377598,-0.021207333,-0.03300643,3.2,7.5327014e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.935,156465744,0.7619992,2.5815206,0.014647141,-0.18782592,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.12230754,1.1920929e-06,0.030016422,0.02001679,-0.014959335,3.2,6.669479e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,3.0075,103096160,1.0112793,3.3864756,0.014681018,-0.14870429,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.096964955,-0.012077451,0.0020290613,-0.019476771,-0.0031214952,2.58,7.487596e-05,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.97,60374080,0.76733315,2.6240323,0.017724475,-0.21967793,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.1172142,-0.12314379,0.04507208,0.061442018,-0.05133879,2.85,0.00013396365,126.6757,126.6757,126.6757,66.26458,149.83888,167.98195,2.8850002,79231680,0.99333495,3.2108245,0.0043273275,-0.03236842,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.02477181,-0.15056157,0.028377414,0.060377598,-0.021207333,3.62,8.9385336e-05,165.96597,165.96597,126.6757,66.26458,149.83888,167.98195,2.99,70844736,0.5714449,2.0536733,0.003834515,0.026174545,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.045738697,-0.12230754,1.1920929e-06,0.030016422,0.02001679,3.62,9.147618e-05,165.96597,165.96597,126.6757,66.26458,149.83888,167.98195,2.8874998,84376208,0.4999531,1.7886673,0.0029537647,0.04232955,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.084214926,-0.096964955,-0.012077451,0.0020290613,-0.019476771,0,0.00013396365,165.96597,165.96597,126.6757,66.26458,149.83888,167.98195,2.9424999,63322784,0.5298492,1.9041339,0.0041857,0.026271582,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.10633707,-0.1172142,-0.12314379,0.04507208,0.061442018,3.24,6.426519e-05,165.96597,165.96597,126.6757,66.26458,149.83888,167.98195,3.04,59240544,0.5229006,1.9346707,0.0020327503,-0.07988262,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.060465455,-0.02477181,-0.15056157,0.028377414,0.060377598,3.24,5.8866717e-05,165.96597,165.96597,126.6757,66.26458,149.83888,167.98195,2.8625,42336280,0.8346505,2.73424,0.0031256902,-0.03591013,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.060161233,-0.045738697,-0.12230754,1.1920929e-06,0.030016422,3.24,6.0370483e-05,165.96597,165.96597,126.6757,66.26458,149.83888,167.98195,2.875,36374192,0.89914685,2.9301004,0.0019531548,-0.018756151,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.07041943,-0.084214926,-0.096964955,-0.012077451,0.0020290613,2.91,8.236232e-05,165.96597,165.96597,126.6757,66.26458,149.83888,167.98195,2.8375,122988208,0.84444416,2.7411633,0.00040493393,-0.0061154366,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.072466135,0.10633707,-0.1172142,-0.12314379,0.04507208,3.62,0.000106016734,131.15903,131.15903,126.6757,66.26458,149.83888,167.98195,2.9325001,102911376,0.53176415,1.9044511,0.00225321,0.038616896,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.16849291,0.060465455,-0.02477181,-0.15056157,0.028377414,0,0.00018851619,131.15903,131.15903,126.6757,66.26458,149.83888,167.98195,2.98,85011192,0.5296914,1.9235332,0.0010330743,-0.011422396,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.18509257,0.060161233,-0.045738697,-0.12230754,1.1920929e-06,4.01,0.00021682134,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,3.345,97691704,0.4265643,1.7719104,0.0038183238,-0.14391136,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.13805997,0.07041943,-0.084214926,-0.096964955,-0.012077451,4.01,0.00021375134,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,3.3799999,103937544,0.47282895,1.9432148,0.0025105425,-0.09976244,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.10972619,-0.072466135,0.10633707,-0.1172142,-0.12314379,4.01,0.00022623134,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,3.11,86805616,0.40315312,1.5988591,0.0011250874,0.044114828,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.027081132,-0.16849291,0.060465455,-0.02477181,-0.15056157,0,0.0002272962,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.9975,66408968,0.36023408,1.4248544,0.0076808,0.054643154,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0013707876,-0.18509257,0.060161233,-0.045738697,-0.12230754,2.6,0.00021888423,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.645,22735840,2.4393668,6.797178,0.00052856625,0.0035483837,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.018185854,-0.13805997,0.07041943,-0.084214926,-0.096964955,2.65,0.00018851722,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.6100001,21694238,2.7853072,7.6899614,0.00037905367,-0.11090231,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.041487813,-0.10972619,-0.072466135,0.10633707,-0.1172142,2.65,0.00016985934,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.6125,16850984,3.057228,8.407319,0.00015857926,-0.09998083,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.006141782,-0.027081132,-0.16849291,0.060465455,-0.02477181,2.55,0.00021785458,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.5875,44662096,6.0231056,15.961073,1.4407003e-08,2.6226044e-05,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.008277297,-0.0013707876,-0.18509257,0.060161233,-0.045738697,3.07,0.00020672,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.705,37169628,1.1025153,3.3585913,0.008391566,0.023700953,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.025721788,0.018185854,-0.13805997,0.07041943,-0.084214926,3.07,0.00022517318,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.67,31139030,0.9834017,3.014758,0.0016365679,0.004357338,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.04012859,0.041487813,-0.10972619,-0.072466135,0.10633707,3.07,0.00022411726,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.72,56732836,1.0107678,3.0943415,0.0012822886,0.008622885,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0430243,0.006141782,-0.027081132,-0.16849291,0.060465455,2.75,0.00029325107,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.735,78634928,1.0665165,3.2619758,0.00040897782,0.011467218,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.023172617,0.008277297,-0.0013707876,-0.18509257,0.060161233,3.12,0.00024260546,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.7475,56799356,0.97087747,3.0125387,0.0009019959,0.017096758,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.02271223,-0.025721788,0.018185854,-0.13805997,0.07041943,2.52,0.0002634228,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.75,66073276,0.98029995,3.0408778,0.0010904152,0.018012762,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.019388199,-0.04012859,0.041487813,-0.10972619,-0.072466135,2.93,0.00019602466,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.795,61701396,0.91228175,2.8948805,0.0033351022,-0.053231,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.062868714,-0.0430243,0.006141782,-0.027081132,-0.16849291,2.93,0.00045273663,82.42639,82.42639,199.42569,209.10208,233.27568,296.59027,2.7725,520232832,0.9397775,2.9818206,0.0026768986,-0.05290079,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.08859539,-0.023172617,0.008277297,-0.0013707876,-0.18509257,5,0.00044739048,76.57709,76.57709,186.69931,242.54305,252.96388,252.96388,3.2424998,992211390,0.22788155,1.1151934,0.0098377345,0.10625887,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.013609529,-0.02271223,-0.025721788,0.018185854,-0.13805997,5,0.00028938887,76.57709,76.57709,186.69931,242.54305,252.96388,252.96388,3.2475,1745523840,0.20732126,1.0183287,0.007962795,0.08816099,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.025488019,0.019388199,-0.04012859,0.041487813,-0.10972619,5,0.0002337624,76.57709,76.57709,186.69931,242.54305,252.96388,252.96388,3.1875,1452829440,0.19569731,0.96883804,0.012027469,0.049303055,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.10179341,-0.062868714,-0.0430243,0.006141782,-0.027081132,5,0.00022411221,76.57709,76.57709,186.69931,242.54305,252.96388,252.96388,3.1924999,1260388860,0.21435368,1.0606116,0.01612083,0.052048683,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.12228,-0.08859539,-0.023172617,0.008277297,-0.0013707876,0,0.00019224126,76.57709,76.57709,186.69931,242.54305,252.96388,252.96388,2.595,24303504,4.0337396,10.843841,9.8714874e-05,0.0017151833,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.043170452,-0.013609529,-0.02271223,-0.025721788,0.018185854,2.51,0.00021476843,76.57709,76.57709,186.69931,242.54305,252.96388,252.96388,2.5875,28954696,3.245349,8.742393,0.0005042276,-0.0038220882,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.03980279,-0.025488019,0.019388199,-0.04012859,0.041487813,3.22,0.00030773933,76.57709,76.57709,186.69931,242.54305,252.96388,252.96388,2.72,46301560,0.72483563,2.3166058,0.008866901,0.023957014,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.04210806,0.10179341,-0.062868714,-0.0430243,0.006141782,3.54,0.00029977105,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.97,55053756,0.51256424,1.8673686,0.0043584933,-0.10318947,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.020157814,0.12228,-0.08859539,-0.023172617,0.008277297,3.54,0.00022096325,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.9550002,147648256,0.49242225,1.8001605,0.0055656135,-0.11572552,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.016302586,0.043170452,-0.013609529,-0.02271223,-0.025721788,3.54,0.00024036887,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.9900002,309056064,0.5385115,1.9552021,0.003922709,-0.0907526,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.01663959,-0.03980279,-0.025488019,0.019388199,-0.04012859,3.54,0.00027432435,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.935,265603616,0.58062834,2.049197,0.0007714796,0.01072526,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.023039937,-0.04210806,0.10179341,-0.062868714,-0.0430243,3.54,0.0003514871,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.8049998,102177880,0.9738873,3.076807,0.013373231,-0.13930488,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.10953462,-0.020157814,0.12228,-0.08859539,-0.023172617,3.54,0.00047089497,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.99,166377200,0.92399925,3.1078105,0.009368098,-0.073434114,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.13931274,-0.016302586,0.043170452,-0.013609529,-0.02271223,3.54,0.0006292402,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,3.1399999,220229760,1.5805299,5.3079166,0.011036488,-0.06831455,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.11332381,0.01663959,-0.03980279,-0.025488019,0.019388199,3.32,0.0006001166,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,3.2199998,83149600,1.5236175,5.2511015,0.024977988,-0.12646961,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.057975173,-0.023039937,-0.04210806,0.10179341,-0.062868714,2.57,0.0005246082,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,3.1074998,106248488,0.5176428,1.9536277,0.033537578,-0.45408463,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.027617097,-0.10953462,-0.020157814,0.12228,-0.08859539,2.57,0.00056986924,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.9274998,88885720,0.64902383,2.2763047,0.010940568,-0.18727446,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.017588615,-0.13931274,-0.016302586,0.043170452,-0.013609529,2.77,0.0005572507,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.8075,39506092,0.78876424,2.5907428,0.004909159,0.035440683,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.026925206,-0.11332381,0.01663959,-0.03980279,-0.025488019,2.56,0.0007227884,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.6174998,47977444,2.5723655,7.1222425,0.002192052,0.0012478828,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.011440396,-0.057975173,-0.023039937,-0.04210806,0.10179341,3.45,0.0005677487,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.8375,48052788,0.5963216,2.0371153,0.0055469126,0.0338645,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.024227858,-0.027617097,-0.10953462,-0.020157814,0.12228,3.45,0.0004820495,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.8249998,50052116,0.5864938,2.0018978,0.004310079,0.0366683,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.043973565,0.017588615,-0.13931274,-0.016302586,0.043170452,3.45,0.00041127283,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.8250003,85758056,0.58650714,2.0019355,0.0043100836,0.03668189,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08221412,-0.026925206,-0.11332381,0.01663959,-0.03980279,3.45,0.0004096086,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.8125,257489920,0.5714852,1.9523549,0.004449137,0.033717632,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.066978455,-0.011440396,-0.057975173,-0.023039937,-0.04210806,3.45,0.0003574545,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.5925,112831224,2.0653586,5.699495,0.0054892525,0.010433435,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.05001664,0.024227858,-0.027617097,-0.10953462,-0.020157814,3.45,0.00034122568,73.161804,76.57709,186.69931,242.54305,252.96388,252.96388,2.5924997,149136720,2.065253,5.699221,0.0054892413,0.010424614,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.022130728,0.043973565,0.017588615,-0.13931274,-0.016302586,3.51,0.00035296983,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.7775,56630888,0.4827652,1.6859331,0.012425468,0.017757654,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.006496072,0.08221412,-0.026925206,-0.11332381,0.01663959,2.58,0.0003916343,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.795,73869392,0.49384683,1.7253547,0.012584362,0.01629591,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.026748896,0.066978455,-0.011440396,-0.057975173,-0.023039937,3.05,0.00029714903,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.915,83206312,0.55739033,1.9698457,0.0018330571,-0.024050713,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.04273212,0.05001664,0.024227858,-0.027617097,-0.10953462,3.05,0.00025400674,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.9325001,83574760,0.5778334,2.0395494,0.0026255967,-0.019649506,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0042517185,0.022130728,0.043973565,0.017588615,-0.13931274,3.05,0.00036349043,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.6950002,184805632,0.9956009,3.0281975,0.012493542,0.008422136,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.018718958,0.006496072,0.08221412,-0.026925206,-0.11332381,3.37,0.00034413105,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.8925,185056880,0.6531549,2.2343032,0.0034806442,-0.050786257,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.03473401,0.026748896,0.066978455,-0.011440396,-0.057975173,3.37,0.00023376099,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.7599998,137208544,0.58381695,1.9563875,0.0115157515,0.018970966,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.04601276,0.04273212,0.05001664,0.024227858,-0.027617097,3.37,0.00018484473,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.8,155935200,0.64337015,2.1464891,0.004227241,0.033679247,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.19308603,-0.0042517185,0.022130728,0.043973565,0.017588615,2.61,9.5771116e-05,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.8124998,70846232,0.66065645,2.203149,0.003962854,0.03521204,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.20105052,0.018718958,0.006496072,0.08221412,-0.026925206,2.77,8.58168e-05,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.6625,36070128,1.998889,5.6670947,0.011861667,-0.065122366,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.14761007,0.03473401,0.026748896,0.066978455,-0.011440396,0,8.43222e-05,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.6825,18005992,2.633878,7.4104304,0.012022725,-0.04350567,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.12045038,0.04601276,0.04273212,0.05001664,0.024227858,2.51,8.0437036e-05,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.6225,17264958,2.3443244,6.4930434,0.0039048307,0.00031352043,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.030426145,0.19308603,-0.0042517185,0.022130728,0.043973565,0,7.761693e-05,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.6125,15960623,2.3004975,6.355103,0.0024070896,0.0075092316,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0016956329,0.20105052,0.018718958,0.006496072,0.08221412,2.54,8.481748e-05,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.5549998,14980503,6.6055613,17.222261,0.002674712,-0.007236719,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.041974187,0.14761007,0.03473401,0.026748896,0.066978455,2.8,0.00011268462,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.605,29074208,1.8808628,5.2447004,0.0062567783,0.01154542,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.04720545,0.12045038,0.04601276,0.04273212,0.05001664,3.05,0.00011144803,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.74,27711570,1.0881428,3.3265638,0.0016209058,-0.0071024895,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.022946715,0.030426145,0.19308603,-0.0042517185,0.022130728,3.05,9.09487e-05,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.73,53106576,1.035954,3.1732073,0.002557112,-0.0130774975,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.010103703,0.0016956329,0.20105052,0.018718958,0.006496072,3.05,9.09487e-05,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.7725,81875048,1.1926825,3.6517649,0.0015571909,-0.011808157,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0470891,-0.041974187,0.14761007,0.03473401,0.026748896,0,8.139492e-05,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.7,19540918,1.02608,3.115469,0.0023277553,0.0137171745,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.033616304,-0.04720545,0.12045038,0.04601276,0.04273212,2.56,8.83534e-05,91.85625,76.57709,186.69931,242.54305,252.96388,252.96388,2.5774999,17670054,2.7786849,7.5071125,0.004647132,0.008321762,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
